TIME; TAG; POSITION; SPEED; POLARIZATION; POLARIZATION SPEED; PWENABLE; CHEKSUM; CRC; 
745.518494; 2662; 4.213257; 0.584736; 0.000000; 0.000000; 1; 0x2538; 0x2dbf; 
745.522522; 2663; 4.350586; 0.587995; -0.005493; 0.000000; 1; 0x2573; 0x2dbf; 
745.526550; 2664; 4.482422; 0.593940; -0.005493; 0.000000; 1; 0x25ca; 0x2fbf; 
745.530518; 2665; 4.619751; 0.604773; -0.010986; 0.000000; 1; 0x2654; 0x30bf; 
745.534546; 2666; 4.757080; 0.608129; -0.010986; 0.000000; 1; 0x2691; 0x31bf; 
745.538574; 2666; 4.894409; 0.602760; -0.010986; 0.000000; 1; 0x2672; 0x32bf; 
745.542603; 2668; 5.031738; 0.595953; -0.016479; 0.000000; 1; 0x2645; 0x32bf; 
745.546570; 2669; 5.174561; 0.602664; -0.010986; 0.000000; 1; 0x26a7; 0x33bf; 
745.550598; 2670; 5.311890; 0.602568; -0.005493; 0.000000; 1; 0x26c1; 0x31bf; 
745.554626; 2671; 5.449219; 0.601801; -0.005493; 0.000000; 1; 0x26d3; 0x2dbf; 
745.558594; 2672; 5.586548; 0.601130; 0.000000; 0.000000; 1; 0x26e7; 0x2bbf; 
745.562622; 2672; 5.723877; 0.598446; 0.005493; 0.000000; 1; 0x26e5; 0x2cbf; 
745.566650; 2674; 5.861206; 0.596049; 0.005493; 0.000000; 1; 0x26e7; 0x2ebf; 
745.570679; 2675; 5.998535; 0.597966; 0.000000; 0.000000; 1; 0x2714; 0x31bf; 
745.574646; 2676; 6.135864; 0.601705; 0.000000; 0.000000; 1; 0x2755; 0x34bf; 
745.578674; 2677; 6.273193; 0.603815; 0.000000; 0.000000; 1; 0x2785; 0x34bf; 
745.582703; 2678; 6.410522; 0.611101; 0.000000; 0.000000; 1; 0x27eb; 0x33bf; 
745.586670; 2678; 6.547852; 0.603527; -0.005493; 0.000000; 1; 0x27b4; 0x32bf; 
745.590698; 2680; 6.690674; 0.602952; 0.000000; 0.000000; 1; 0x27cb; 0x32bf; 
745.594727; 2681; 6.828003; 0.606116; 0.005493; 0.000000; 1; 0x2807; 0x30bf; 
745.598694; 2682; 6.965332; 0.602472; 0.010986; 0.000000; 1; 0x27fc; 0x2dbf; 
745.602722; 2683; 7.102661; 0.600459; 0.010986; 0.000000; 1; 0x2801; 0x2cbf; 
745.606750; 2684; 7.239990; 0.593268; 0.010986; 0.000000; 1; 0x27d0; 0x2dbf; 
745.610779; 2684; 7.377319; 0.595569; 0.010986; 0.000000; 1; 0x2801; 0x30bf; 
745.614746; 2686; 7.514648; 0.597966; 0.010986; 0.000000; 1; 0x2835; 0x32bf; 
745.618774; 2687; 7.651978; 0.601609; 0.005493; 0.000000; 1; 0x2874; 0x33bf; 
745.622803; 2688; 7.789307; 0.603910; 0.005493; 0.000000; 1; 0x28a6; 0x32bf; 
745.626770; 2689; 7.926636; 0.604006; 0.000000; 0.000000; 1; 0x28c0; 0x31bf; 
745.630798; 2690; 8.063965; 0.610142; 0.005493; 0.000000; 1; 0x291b; 0x31bf; 
745.634827; 2690; 8.206787; 0.610046; 0.010986; 0.000000; 1; 0x2935; 0x30bf; 
745.638794; 2692; 8.344116; 0.599021; 0.010986; 0.000000; 1; 0x28dd; 0x2ebf; 
745.642822; 2693; 8.481445; 0.602185; 0.016479; 0.000000; 1; 0x2919; 0x2ebf; 
745.646851; 2694; 8.624268; 0.608512; 0.021973; 0.000000; 1; 0x2977; 0x2fbf; 
745.650818; 2695; 8.761597; 0.605061; 0.021973; 0.000000; 1; 0x296d; 0x30bf; 
745.654846; 2696; 8.898926; 0.601514; 0.016479; 0.000000; 1; 0x2961; 0x33bf; 
745.658875; 2696; 9.036255; 0.597679; 0.010986; 0.000000; 1; 0x2951; 0x34bf; 
745.662842; 2698; 9.173584; 0.603048; 0.010986; 0.000000; 1; 0x29a4; 0x35bf; 
745.666870; 2699; 9.310913; 0.602185; 0.010986; 0.000000; 1; 0x29b5; 0x33bf; 
745.670898; 2700; 9.448242; 0.594707; 0.005493; 0.000000; 1; 0x2980; 0x32bf; 
745.674866; 2701; 9.585571; 0.598637; 0.005493; 0.000000; 1; 0x29c3; 0x30bf; 
745.678894; 2702; 9.722900; 0.610526; 0.010986; 0.000000; 1; 0x2a5a; 0x2ebf; 
745.682922; 2702; 9.860229; 0.605924; 0.010986; 0.000000; 1; 0x2a43; 0x2bbf; 
745.686951; 2704; 9.997559; 0.598158; 0.010986; 0.000000; 1; 0x2a0d; 0x2ebf; 
745.690918; 2705; 10.140381; 0.603910; 0.010986; 0.000000; 1; 0x2a64; 0x31bf; 
745.694946; 2706; 10.277710; 0.603335; 0.010986; 0.000000; 1; 0x2a78; 0x34bf; 
745.698975; 2707; 10.415039; 0.602664; 0.005493; 0.000000; 1; 0x2a8a; 0x34bf; 
745.703003; 2708; 10.552368; 0.602376; 0.000000; 0.000000; 1; 0x2aa0; 0x34bf; 
745.706970; 2708; 10.689697; 0.599788; -0.005493; 0.000000; 1; 0x2a9d; 0x33bf; 
745.710999; 2710; 10.827026; 0.597295; -0.010986; 0.000000; 1; 0x2a9d; 0x33bf; 
745.715027; 2711; 10.964355; 0.598925; -0.010986; 0.000000; 1; 0x2ac8; 0x31bf; 
745.718994; 2712; 11.096191; 0.587612; -0.010986; 0.000000; 1; 0x2a6b; 0x2ebf; 
745.723022; 2713; 11.233521; 0.597008; -0.010986; 0.000000; 1; 0x2ae7; 0x28bf; 
745.727051; 2714; 11.370850; 0.605349; -0.005493; 0.000000; 1; 0x2b59; 0x2abf; 
745.731018; 2714; 11.508179; 0.605061; -0.005493; 0.000000; 1; 0x2b6f; 0x2dbf; 
745.735046; 2716; 11.645508; 0.607362; -0.010986; 0.000000; 1; 0x2ba1; 0x30bf; 
745.739075; 2717; 11.788330; 0.609279; -0.010986; 0.000000; 1; 0x2bd0; 0x35bf; 
745.743042; 2718; 11.925659; 0.602952; -0.016479; 0.000000; 1; 0x2ba7; 0x35bf; 
745.747070; 2719; 12.062988; 0.606595; -0.016479; 0.000000; 1; 0x2be7; 0x34bf; 
745.751099; 2720; 12.200317; 0.602856; -0.021973; 0.000000; 1; 0x2bd9; 0x32bf; 
745.755066; 2720; 12.337646; 0.590680; -0.021973; 0.000000; 1; 0x2b73; 0x30bf; 
745.759094; 2722; 12.474976; 0.591639; -0.021973; 0.000000; 1; 0x2b98; 0x2fbf; 
745.763123; 2723; 12.606812; 0.591351; -0.021973; 0.000000; 1; 0x2bae; 0x2bbf; 
745.767090; 2724; 12.744141; 0.593748; -0.021973; 0.000000; 1; 0x2be1; 0x2abf; 
745.771118; 2725; 12.875977; 0.596049; -0.027466; 0.000000; 1; 0x2c11; 0x2abf; 
745.775146; 2726; 13.013306; 0.603910; -0.032959; 0.000000; 1; 0x2c7c; 0x2ebf; 
745.779175; 2726; 13.156128; 0.611389; -0.032959; 0.000000; 1; 0x2ce4; 0x32bf; 
745.783142; 2728; 13.293457; 0.610622; -0.032959; 0.000000; 1; 0x2cf7; 0x33bf; 
745.787170; 2729; 13.436279; 0.608608; -0.032959; 0.000000; 1; 0x2cfd; 0x33bf; 
745.791199; 2730; 13.573608; 0.600459; -0.038452; 0.000000; 1; 0x2cc1; 0x31bf; 
745.795227; 2731; 13.705444; 0.590009; -0.038452; 0.000000; 1; 0x2c6d; 0x30bf; 
745.799194; 2732; 13.842773; 0.595090; -0.038452; 0.000000; 1; 0x2cbc; 0x2dbf; 
745.803223; 2732; 13.980103; 0.592406; -0.038452; 0.000000; 1; 0x2cb9; 0x2bbf; 
745.807251; 2734; 14.117432; 0.596912; -0.038452; 0.000000; 1; 0x2d03; 0x2abf; 
745.811218; 2735; 14.254761; 0.602281; -0.038452; 0.000000; 1; 0x2d55; 0x2abf; 
745.815247; 2736; 14.386597; 0.597775; -0.043945; 0.000000; 1; 0x2d3e; 0x2dbf; 
745.819275; 2737; 14.523926; 0.601130; -0.043945; 0.000000; 1; 0x2d7b; 0x2fbf; 
745.823242; 2738; 14.661255; 0.603527; -0.049438; 0.000000; 1; 0x2dad; 0x30bf; 
745.827271; 2738; 14.804077; 0.608512; -0.049438; 0.000000; 1; 0x2dfb; 0x31bf; 
745.831299; 2740; 14.941406; 0.608417; -0.049438; 0.000000; 1; 0x2e15; 0x30bf; 
745.835266; 2741; 15.078735; 0.600938; -0.054932; 0.000000; 1; 0x2de0; 0x30bf; 
745.839294; 2742; 15.216064; 0.597966; -0.049438; 0.000000; 1; 0x2ddc; 0x2ebf; 
745.843323; 2743; 15.353394; 0.591830; -0.049438; 0.000000; 1; 0x2db6; 0x2abf; 
745.847290; 2744; 15.490723; 0.598158; -0.043945; 0.000000; 1; 0x2e13; 0x28bf; 
745.851318; 2744; 15.622559; 0.594131; -0.049438; 0.000000; 1; 0x2e00; 0x28bf; 
745.855347; 2746; 15.759888; 0.596912; -0.049438; 0.000000; 1; 0x2e38; 0x2cbf; 
745.859314; 2747; 15.897217; 0.601322; -0.054932; 0.000000; 1; 0x2e7f; 0x2fbf; 
745.863342; 2748; 16.034546; 0.604102; -0.054932; 0.000000; 1; 0x2eb6; 0x30bf; 
745.867371; 2749; 16.171875; 0.604198; -0.054932; 0.000000; 1; 0x2ed1; 0x2fbf; 
745.871399; 2750; 16.309204; 0.602760; -0.060425; 0.000000; 1; 0x2edb; 0x2dbf; 
745.875366; 2750; 16.452026; 0.606211; -0.054932; 0.000000; 1; 0x2f1a; 0x2dbf; 
745.879395; 2752; 16.589355; 0.599309; -0.054932; 0.000000; 1; 0x2eed; 0x2cbf; 
745.883423; 2753; 16.726685; 0.597008; -0.049438; 0.000000; 1; 0x2ef0; 0x2bbf; 
745.887390; 2754; 16.864014; 0.599117; -0.049438; 0.000000; 1; 0x2f20; 0x29bf; 
745.891418; 2755; 16.995850; 0.594802; -0.049438; 0.000000; 1; 0x2f0c; 0x29bf; 
745.895447; 2756; 17.133179; 0.599980; -0.049438; 0.000000; 1; 0x2f5c; 0x29bf; 
745.899475; 2756; 17.270508; 0.601418; -0.049438; 0.000000; 1; 0x2f84; 0x2cbf; 
745.903442; 2758; 17.407837; 0.599404; -0.049438; 0.000000; 1; 0x2f8a; 0x2ebf; 
745.907471; 2759; 17.545166; 0.599500; -0.054932; 0.000000; 1; 0x2fa4; 0x2fbf; 
745.911499; 2760; 17.682495; 0.601226; -0.060425; 0.000000; 1; 0x2fcf; 0x2fbf; 
745.915466; 2761; 17.825317; 0.609855; -0.054932; 0.000000; 1; 0x3045; 0x2ebf; 
745.919495; 2762; 17.962646; 0.606403; -0.054932; 0.000000; 1; 0x303b; 0x2bbf; 
745.923523; 2762; 18.099976; 0.606403; -0.049438; 0.000000; 1; 0x3055; 0x2abf; 
745.927490; 2764; 18.237305; 0.597679; -0.049438; 0.000000; 1; 0x3015; 0x29bf; 
745.931519; 2765; 18.380127; 0.602856; -0.038452; 0.000000; 1; 0x3068; 0x28bf; 
745.935547; 2766; 18.517456; 0.602472; -0.038452; 0.000000; 1; 0x307e; 0x27bf; 
745.939514; 2767; 18.654785; 0.602281; -0.043945; 0.000000; 1; 0x3095; 0x2cbf; 
745.943542; 2768; 18.792114; 0.602376; -0.049438; 0.000000; 1; 0x30af; 0x31bf; 
745.947571; 2768; 18.929443; 0.599980; -0.054932; 0.000000; 1; 0x30ae; 0x31bf; 
745.951599; 2770; 19.066772; 0.604582; -0.054932; 0.000000; 1; 0x30f9; 0x2fbf; 
745.955566; 2771; 19.204102; 0.595090; -0.054932; 0.000000; 1; 0x30b0; 0x2cbf; 
745.959595; 2772; 19.341431; 0.597775; -0.054932; 0.000000; 1; 0x30e6; 0x29bf; 
745.963623; 2773; 19.478760; 0.609663; -0.049438; 0.000000; 1; 0x317d; 0x28bf; 
745.967590; 2774; 19.616089; 0.608321; -0.043945; 0.000000; 1; 0x318a; 0x27bf; 
745.971619; 2774; 19.758911; 0.608512; -0.043945; 0.000000; 1; 0x31a6; 0x27bf; 
745.975647; 2776; 19.896240; 0.598829; -0.043945; 0.000000; 1; 0x315c; 0x2abf; 
745.979614; 2777; 20.033569; 0.595665; -0.043945; 0.000000; 1; 0x3155; 0x2dbf; 
745.983643; 2778; 20.170898; 0.598542; -0.043945; 0.000000; 1; 0x318d; 0x2dbf; 
745.987671; 2779; 20.308228; 0.602568; -0.049438; 0.000000; 1; 0x31d0; 0x2dbf; 
745.991699; 2780; 20.445557; 0.604582; -0.054932; 0.000000; 1; 0x31fe; 0x2dbf; 
745.995667; 2780; 20.582886; 0.601609; -0.054932; 0.000000; 1; 0x31f8; 0x2cbf; 
745.999695; 2782; 20.720215; 0.597487; -0.054932; 0.000000; 1; 0x31e8; 0x2cbf; 
746.003723; 2783; 20.857544; 0.598062; -0.054932; 0.000000; 1; 0x3208; 0x2bbf; 
746.007690; 2784; 20.994873; 0.601130; -0.049438; 0.000000; 1; 0x3243; 0x28bf; 
746.011719; 2785; 21.132202; 0.603527; -0.049438; 0.000000; 1; 0x3276; 0x25bf; 
746.015747; 2786; 21.269531; 0.604006; -0.049438; 0.000000; 1; 0x3295; 0x28bf; 
746.019714; 2786; 21.406860; 0.600459; -0.049438; 0.000000; 1; 0x3289; 0x28bf; 
746.023743; 2788; 21.544189; 0.604006; -0.049438; 0.000000; 1; 0x32c9; 0x2abf; 
746.027771; 2789; 21.681519; 0.601514; -0.054932; 0.000000; 1; 0x32c8; 0x2dbf; 
746.031738; 2790; 21.818848; 0.593364; -0.060425; 0.000000; 1; 0x328c; 0x2fbf; 
746.035767; 2791; 21.956177; 0.597775; -0.060425; 0.000000; 1; 0x32d4; 0x2cbf; 
746.039795; 2792; 22.093506; 0.602952; -0.065918; 0.000000; 1; 0x3323; 0x2abf; 
746.043823; 2792; 22.230835; 0.602472; -0.065918; 0.000000; 1; 0x3337; 0x29bf; 
746.047791; 2794; 22.368164; 0.599021; -0.065918; 0.000000; 1; 0x332e; 0x29bf; 
746.051819; 2795; 22.500000; 0.591351; -0.060425; 0.000000; 1; 0x32f8; 0x26bf; 
746.055847; 2796; 22.637329; 0.590009; -0.060425; 0.000000; 1; 0x3304; 0x23bf; 
746.059814; 2797; 22.774658; 0.600076; -0.054932; 0.000000; 1; 0x3388; 0x22bf; 
746.063843; 2798; 22.911987; 0.606691; -0.060425; 0.000000; 1; 0x33e6; 0x25bf; 
746.067871; 2798; 23.049316; 0.611964; -0.054932; 0.000000; 1; 0x3437; 0x2abf; 
746.071899; 2800; 23.186646; 0.602472; -0.060425; 0.000000; 1; 0x33ee; 0x2dbf; 
746.075867; 2801; 23.323975; 0.596816; -0.065918; 0.000000; 1; 0x33cc; 0x2fbf; 
746.079895; 2802; 23.461304; 0.597391; -0.065918; 0.000000; 1; 0x33ec; 0x2dbf; 
746.083862; 2803; 23.598633; 0.600843; -0.071411; 0.000000; 1; 0x3429; 0x2abf; 
746.087891; 2804; 23.735962; 0.603431; -0.071411; 0.000000; 1; 0x345e; 0x28bf; 
746.091919; 2804; 23.873291; 0.594035; -0.076904; 0.000000; 1; 0x3414; 0x27bf; 
746.095947; 2806; 24.010620; 0.594131; -0.071411; 0.000000; 1; 0x3431; 0x25bf; 
746.099915; 2807; 24.147949; 0.598925; -0.065918; 0.000000; 1; 0x347e; 0x24bf; 
746.103943; 2808; 24.279785; 0.596145; -0.065918; 0.000000; 1; 0x347a; 0x24bf; 
746.107971; 2809; 24.422607; 0.608704; -0.065918; 0.000000; 1; 0x3518; 0x24bf; 
746.111938; 2810; 24.559937; 0.608033; -0.065918; 0.000000; 1; 0x352b; 0x28bf; 
746.115967; 2810; 24.697266; 0.601130; -0.071411; 0.000000; 1; 0x34fb; 0x2bbf; 
746.119995; 2812; 24.834595; 0.602281; -0.071411; 0.000000; 1; 0x3522; 0x2bbf; 
746.123962; 2813; 24.971924; 0.599404; -0.071411; 0.000000; 1; 0x351e; 0x2bbf; 
746.127991; 2814; 25.109253; 0.599692; -0.076904; 0.000000; 1; 0x353a; 0x29bf; 
746.132019; 2815; 25.246582; 0.594035; -0.076904; 0.000000; 1; 0x3519; 0x27bf; 
746.136047; 2816; 25.383911; 0.599117; -0.076904; 0.000000; 1; 0x3568; 0x24bf; 
746.140015; 2816; 25.521240; 0.601034; -0.071411; 0.000000; 1; 0x3596; 0x22bf; 
746.144043; 2818; 25.658569; 0.599596; -0.071411; 0.000000; 1; 0x35a2; 0x22bf; 
746.148071; 2819; 25.795898; 0.599884; -0.071411; 0.000000; 1; 0x35bf; 0x23bf; 
746.152039; 2820; 25.933228; 0.608800; -0.065918; 0.000000; 1; 0x3637; 0x27bf; 
746.156067; 2821; 26.076050; 0.613594; -0.065918; 0.000000; 1; 0x3684; 0x29bf; 
746.160095; 2822; 26.213379; 0.613019; -0.065918; 0.000000; 1; 0x3698; 0x2bbf; 
746.164063; 2822; 26.350708; 0.600267; -0.071411; 0.000000; 1; 0x362b; 0x2bbf; 
746.168091; 2824; 26.493530; 0.599117; -0.071411; 0.000000; 1; 0x363b; 0x2abf; 
746.172119; 2825; 26.625366; 0.589913; -0.076904; 0.000000; 1; 0x35f3; 0x29bf; 
746.176147; 2826; 26.762695; 0.596049; -0.076904; 0.000000; 1; 0x364d; 0x26bf; 
746.180115; 2827; 26.900024; 0.596145; -0.071411; 0.000000; 1; 0x3669; 0x22bf; 
746.184143; 2828; 27.031860; 0.595761; -0.071411; 0.000000; 1; 0x367e; 0x1fbf; 
746.188171; 2828; 27.169189; 0.600171; -0.071411; 0.000000; 1; 0x36c5; 0x20bf; 
746.192139; 2830; 27.306519; 0.600843; -0.065918; 0.000000; 1; 0x36e8; 0x23bf; 
746.196838; 2831; 27.443848; 0.601609; -0.071411; 0.000000; 1; 0x3709; 0x26bf; 
746.200684; 2832; 27.581177; 0.602472; -0.071411; 0.000000; 1; 0x372c; 0x28bf; 
746.204529; 2833; 27.723999; 0.610142; -0.071411; 0.000000; 1; 0x3797; 0x28bf; 
746.208374; 2834; 27.861328; 0.606116; -0.076904; 0.000000; 1; 0x3786; 0x28bf; 
746.212219; 2835; 27.998657; 0.608704; -0.076904; 0.000000; 1; 0x37bb; 0x27bf; 
746.216187; 2836; 28.135986; 0.602856; -0.076904; 0.000000; 1; 0x3798; 0x26bf; 
746.220215; 2837; 28.273315; 0.599213; -0.071411; 0.000000; 1; 0x378d; 0x25bf; 
746.224243; 2838; 28.410645; 0.599021; -0.071411; 0.000000; 1; 0x37a5; 0x23bf; 
746.228210; 2839; 28.547974; 0.600747; -0.065918; 0.000000; 1; 0x37d2; 0x20bf; 
746.232239; 2840; 28.685303; 0.602281; -0.065918; 0.000000; 1; 0x37fc; 0x21bf; 
746.236267; 2840; 28.822632; 0.600171; -0.065918; 0.000000; 1; 0x37ff; 0x24bf; 
746.240295; 2842; 28.959961; 0.597103; -0.065918; 0.000000; 1; 0x37fa; 0x26bf; 
746.244263; 2843; 29.097290; 0.598062; -0.071411; 0.000000; 1; 0x381d; 0x26bf; 
746.248291; 2844; 29.240112; 0.608512; -0.065918; 0.000000; 1; 0x38a6; 0x25bf; 
746.252319; 2845; 29.377441; 0.606787; -0.071411; 0.000000; 1; 0x38ad; 0x24bf; 
746.256287; 2846; 29.514771; 0.610046; -0.071411; 0.000000; 1; 0x38e9; 0x25bf; 
746.260315; 2846; 29.657593; 0.608417; -0.065918; 0.000000; 1; 0x38f3; 0x26bf; 
746.264343; 2848; 29.794922; 0.597583; -0.065918; 0.000000; 1; 0x389d; 0x25bf; 
746.268311; 2849; 29.926758; 0.587037; -0.065918; 0.000000; 1; 0x3848; 0x22bf; 
746.272339; 2850; 30.064087; 0.594227; -0.065918; 0.000000; 1; 0x38ad; 0x21bf; 
746.276367; 2851; 30.201416; 0.603143; -0.065918; 0.000000; 1; 0x3924; 0x21bf; 
746.280396; 2852; 30.338745; 0.599788; -0.071411; 0.000000; 1; 0x391a; 0x21bf; 
746.284363; 2852; 30.476074; 0.607074; -0.071411; 0.000000; 1; 0x397f; 0x23bf; 
746.288391; 2854; 30.613403; 0.601705; -0.071411; 0.000000; 1; 0x3962; 0x26bf; 
746.292419; 2855; 30.750732; 0.598637; -0.071411; 0.000000; 1; 0x395c; 0x25bf; 
746.296387; 2856; 30.893555; 0.606691; -0.071411; 0.000000; 1; 0x39cb; 0x24bf; 
746.300415; 2857; 31.030884; 0.605157; -0.071411; 0.000000; 1; 0x39d5; 0x24bf; 
746.304443; 2858; 31.168213; 0.609855; -0.071411; 0.000000; 1; 0x3a20; 0x24bf; 
746.308411; 2858; 31.305542; 0.602185; -0.071411; 0.000000; 1; 0x39e9; 0x24bf; 
746.312439; 2860; 31.442871; 0.587900; -0.071411; 0.000000; 1; 0x396f; 0x22bf; 
746.316467; 2861; 31.574707; 0.585023; -0.065918; 0.000000; 1; 0x396b; 0x1fbf; 
746.320496; 2862; 31.712036; 0.597679; -0.065918; 0.000000; 1; 0x3a09; 0x1dbf; 
746.324463; 2863; 31.849365; 0.599980; -0.065918; 0.000000; 1; 0x3a3b; 0x1ebf; 
746.328491; 2864; 31.986694; 0.605444; -0.071411; 0.000000; 1; 0x3a8d; 0x20bf; 
746.332520; 2864; 32.124023; 0.603527; -0.071411; 0.000000; 1; 0x3a92; 0x24bf; 
746.336487; 2866; 32.261353; 0.598542; -0.076904; 0.000000; 1; 0x3a78; 0x26bf; 
746.340515; 2867; 32.398682; 0.605061; -0.076904; 0.000000; 1; 0x3ad6; 0x25bf; 
746.344543; 2868; 32.541504; 0.611005; -0.071411; 0.000000; 1; 0x3b30; 0x24bf; 
746.348511; 2869; 32.678833; 0.612923; -0.071411; 0.000000; 1; 0x3b5e; 0x21bf; 
746.352539; 2870; 32.816162; 0.604102; -0.071411; 0.000000; 1; 0x3b1c; 0x21bf; 
746.356567; 2870; 32.953491; 0.595665; -0.065918; 0.000000; 1; 0x3ade; 0x21bf; 
746.360596; 2872; 33.090820; 0.585215; -0.065918; 0.000000; 1; 0x3a8c; 0x1fbf; 
746.364563; 2873; 33.228149; 0.593173; -0.065918; 0.000000; 1; 0x3af9; 0x1fbf; 
746.368591; 2874; 33.365479; 0.603239; -0.065918; 0.000000; 1; 0x3b7c; 0x1fbf; 
746.372620; 2875; 33.502808; 0.607937; -0.071411; 0.000000; 1; 0x3bc6; 0x21bf; 
746.376587; 2876; 33.640137; 0.606595; -0.076904; 0.000000; 1; 0x3bd1; 0x24bf; 
746.380615; 2876; 33.777466; 0.607745; -0.076904; 0.000000; 1; 0x3bf6; 0x24bf; 
746.384644; 2878; 33.914795; 0.598829; -0.076904; 0.000000; 1; 0x3bb4; 0x24bf; 
746.388611; 2879; 34.057617; 0.603239; -0.071411; 0.000000; 1; 0x3bfe; 0x22bf; 
746.392639; 2880; 34.194946; 0.602089; -0.076904; 0.000000; 1; 0x3c0b; 0x20bf; 
746.396667; 2881; 34.332275; 0.601609; -0.071411; 0.000000; 1; 0x3c21; 0x1fbf; 
746.400696; 2882; 34.464111; 0.594419; -0.071411; 0.000000; 1; 0x3bef; 0x1dbf; 
746.404663; 2882; 34.601440; 0.595953; -0.065918; 0.000000; 1; 0x3c19; 0x1cbf; 
746.408691; 2884; 34.738770; 0.590392; -0.065918; 0.000000; 1; 0x3bfa; 0x1dbf; 
746.412720; 2885; 34.876099; 0.597487; -0.065918; 0.000000; 1; 0x3c5e; 0x1dbf; 
746.416687; 2886; 35.013428; 0.604198; -0.071411; 0.000000; 1; 0x3cbd; 0x20bf; 
746.420715; 2887; 35.150757; 0.606403; -0.071411; 0.000000; 1; 0x3cee; 0x21bf; 
746.424744; 2888; 35.288086; 0.612252; -0.071411; 0.000000; 1; 0x3d45; 0x22bf; 
746.428711; 2888; 35.430908; 0.610718; -0.071411; 0.000000; 1; 0x3d4f; 0x23bf; 
746.432739; 2890; 35.568237; 0.605924; -0.071411; 0.000000; 1; 0x3d38; 0x22bf; 
746.436768; 2891; 35.705566; 0.597870; -0.071411; 0.000000; 1; 0x3cfe; 0x21bf; 
746.440735; 2892; 35.848389; 0.604102; -0.065918; 0.000000; 1; 0x3d5b; 0x1fbf; 
746.444763; 2893; 35.980225; 0.596145; -0.065918; 0.000000; 1; 0x3d21; 0x1dbf; 
746.448792; 2894; 36.117554; 0.599021; -0.065918; 0.000000; 1; 0x3d59; 0x1bbf; 
746.452820; 2894; 36.254883; 0.600171; -0.065918; 0.000000; 1; 0x3d7e; 0x1cbf; 
746.456787; 2894; 36.392212; 0.594227; -0.065918; 0.000000; 1; 0x3d59; 0x1ebf; 
746.460815; 2894; 36.529541; 0.582626; -0.065918; 0.000000; 1; 0x3cf9; 0x20bf; 
746.464844; 2898; 36.666870; 0.580325; -0.065918; 0.000000; 1; 0x3cfe; 0x21bf; 
746.468811; 2899; 36.804199; 0.586078; -0.071411; 0.000000; 1; 0x3d53; 0x1fbf; 
746.472839; 2900; 36.936035; 0.596912; -0.076904; 0.000000; 1; 0x3ddc; 0x1cbf; 
746.476868; 2901; 37.073364; 0.603143; -0.082397; 0.000000; 1; 0x3e36; 0x1abf; 
746.480835; 2902; 37.210693; 0.610046; -0.082397; 0.000000; 1; 0x3e98; 0x1cbf; 
746.484863; 2902; 37.348022; 0.607266; -0.082397; 0.000000; 1; 0x3e94; 0x1ebf; 
746.488892; 2904; 37.485352; 0.600459; -0.076904; 0.000000; 1; 0x3e69; 0x1fbf; 
746.492920; 2905; 37.622681; 0.598637; -0.071411; 0.000000; 1; 0x3e71; 0x1dbf; 
746.496887; 2906; 37.754517; 0.593556; -0.071411; 0.000000; 1; 0x3e55; 0x1bbf; 
746.500916; 2907; 37.891846; 0.600171; -0.071411; 0.000000; 1; 0x3eb4; 0x1abf; 
746.504944; 2908; 38.029175; 0.598254; -0.076904; 0.000000; 1; 0x3eb9; 0x1cbf; 
746.508911; 2908; 38.166504; 0.600651; -0.082397; 0.000000; 1; 0x3eea; 0x1ebf; 
746.512939; 2910; 38.303833; 0.607650; -0.082397; 0.000000; 1; 0x3f4e; 0x20bf; 
746.516968; 2911; 38.441162; 0.604965; -0.082397; 0.000000; 1; 0x3f4c; 0x20bf; 
746.520935; 2912; 38.578491; 0.602281; -0.087891; 0.000000; 1; 0x3f49; 0x20bf; 
746.524963; 2913; 38.721313; 0.608608; -0.087891; 0.000000; 1; 0x3fa6; 0x1ebf; 
746.528992; 2914; 38.858643; 0.612635; -0.087891; 0.000000; 1; 0x3fea; 0x1dbf; 
746.532959; 2914; 38.995972; 0.602952; -0.087891; 0.000000; 1; 0x3f9e; 0x1ebf; 
746.536987; 2916; 39.138794; 0.602089; -0.082397; 0.000000; 1; 0x3fb2; 0x1cbf; 
746.541016; 2917; 39.276123; 0.598925; -0.076904; 0.000000; 1; 0x3fac; 0x1bbf; 
746.544983; 2918; 39.413452; 0.599980; -0.076904; 0.000000; 1; 0x3fd1; 0x1abf; 
746.549011; 2919; 39.545288; 0.595282; -0.082397; 0.000000; 1; 0x3fb8; 0x1abf; 
746.553040; 2920; 39.682617; 0.600747; -0.087891; 0.000000; 1; 0x400a; 0x1ebf; 
746.557068; 2920; 39.819946; 0.602472; -0.093384; 0.000000; 1; 0x4034; 0x20bf; 
746.561035; 2922; 39.962769; 0.607937; -0.093384; 0.000000; 1; 0x4089; 0x20bf; 
746.565063; 2923; 40.100098; 0.604198; -0.098877; 0.000000; 1; 0x407b; 0x1fbf; 
746.569092; 2924; 40.237427; 0.608800; -0.098877; 0.000000; 1; 0x40c5; 0x1dbf; 
746.573059; 2925; 40.374756; 0.604486; -0.098877; 0.000000; 1; 0x40b2; 0x1cbf; 
746.577087; 2926; 40.512085; 0.601130; -0.098877; 0.000000; 1; 0x40a9; 0x1bbf; 
746.581116; 2926; 40.649414; 0.597870; -0.093384; 0.000000; 1; 0x40a1; 0x19bf; 
