TIME; TAG; POSITION; SPEED; POLARIZATION; POLARIZATION SPEED; PWENABLE; CHEKSUM; CRC; 
1422.145020; 7093; -134.725342; -0.000479; 0.021973; 0.000000; 1; 0xbbe6; 0x93ba; 
1422.149048; 7094; -134.725342; -0.000479; 0.021973; 0.000000; 1; 0xbbe7; 0x8eba; 
1422.153076; 7095; -134.725342; -0.000479; 0.021973; 0.000000; 1; 0xbbe8; 0x8bba; 
1422.157104; 7096; -134.725342; -0.000479; 0.021973; 0.000000; 1; 0xbbe9; 0x93ba; 
1422.161133; 7096; -134.725342; -0.000383; 0.021973; 0.000000; 1; 0xbbea; 0x91ba; 
1422.165161; 7098; -134.725342; -0.000383; 0.021973; 0.000000; 1; 0xbbec; 0x8eba; 
1422.169067; 7099; -134.725342; -0.000479; 0.021973; 0.000000; 1; 0xbbec; 0x8cba; 
1422.173096; 7100; -134.725342; -0.000479; 0.021973; 0.000000; 1; 0xbbed; 0x92ba; 
1422.177124; 7101; -134.725342; -0.000383; 0.021973; 0.000000; 1; 0xbbef; 0x92ba; 
1422.181152; 7102; -134.725342; -0.000479; 0.021973; 0.000000; 1; 0xbbef; 0x8fba; 
1422.185181; 7102; -134.725342; -0.000479; 0.021973; 0.000000; 1; 0xbbef; 0x8bba; 
1422.189209; 7104; -134.725342; -0.000479; 0.021973; 0.000000; 1; 0xbbf1; 0x94ba; 
1422.193115; 7105; -134.725342; -0.000479; 0.021973; 0.000000; 1; 0xbbf2; 0x93ba; 
1422.197144; 7106; -134.725342; -0.000479; 0.021973; 0.000000; 1; 0xbbf3; 0x8fba; 
1422.201172; 7107; -134.725342; -0.000479; 0.021973; 0.000000; 1; 0xbbf4; 0x8cba; 
1422.205200; 7108; -134.725342; -0.000383; 0.021973; 0.000000; 1; 0xbbf6; 0x8eba; 
1422.209229; 7108; -134.725342; -0.000479; 0.021973; 0.000000; 1; 0xbbf5; 0x8cba; 
1422.213257; 7110; -134.725342; -0.000383; 0.021973; 0.000000; 1; 0xbbf8; 0x8fba; 
1422.217285; 7111; -134.725342; -0.000383; 0.021973; 0.000000; 1; 0xbbf9; 0x8eba; 
1422.221191; 7112; -134.725342; -0.000383; 0.021973; 0.000000; 1; 0xbbfa; 0x96ba; 
1422.225220; 7113; -134.725342; -0.000479; 0.021973; 0.000000; 1; 0xbbfa; 0x96ba; 
1422.229248; 7114; -134.725342; -0.000479; 0.021973; 0.000000; 1; 0xbbfb; 0x94ba; 
1422.233276; 7114; -134.725342; -0.000383; 0.021973; 0.000000; 1; 0xbbfc; 0x90ba; 
1422.237305; 7116; -134.725342; -0.000479; 0.021973; 0.000000; 1; 0xbbfd; 0x8cba; 
1422.241333; 7117; -134.725342; -0.000479; 0.021973; 0.000000; 1; 0xbbfe; 0x93ba; 
1422.245361; 7118; -134.725342; -0.000383; 0.021973; 0.000000; 1; 0xbc00; 0x92ba; 
1422.249268; 7119; -134.725342; -0.000383; 0.021973; 0.000000; 1; 0xbc01; 0x8fba; 
1422.253296; 7120; -134.725342; -0.000479; 0.021973; 0.000000; 1; 0xbc01; 0x91ba; 
1422.257324; 7120; -134.725342; -0.000479; 0.021973; 0.000000; 1; 0xbc01; 0x91ba; 
1422.261353; 7122; -134.725342; -0.000479; 0.021973; 0.000000; 1; 0xbc03; 0x90ba; 
1422.265381; 7123; -134.725342; -0.000479; 0.021973; 0.000000; 1; 0xbc04; 0x8cba; 
1422.269409; 7124; -134.725342; -0.000479; 0.021973; 0.000000; 1; 0xbc05; 0x8dba; 
1422.273315; 7125; -134.725342; -0.000479; 0.021973; 0.000000; 1; 0xbc06; 0x8eba; 
1422.277344; 7126; -134.725342; -0.000383; 0.021973; 0.000000; 1; 0xbc08; 0x8bba; 
1422.281372; 7126; -134.725342; -0.000479; 0.021973; 0.000000; 1; 0xbc07; 0x8eba; 
1422.285400; 7128; -134.725342; -0.000479; 0.021973; 0.000000; 1; 0xbc09; 0x92ba; 
1422.289429; 7129; -134.725342; -0.000383; 0.021973; 0.000000; 1; 0xbc0b; 0x91ba; 
1422.293457; 7130; -134.725342; -0.000383; 0.021973; 0.000000; 1; 0xbc0c; 0x8dba; 
1422.297485; 7131; -134.725342; -0.000479; 0.021973; 0.000000; 1; 0xbc0c; 0x8fba; 
1422.301392; 7132; -134.725342; -0.000479; 0.021973; 0.000000; 1; 0xbc0d; 0x8fba; 
1422.305420; 7132; -134.725342; -0.000479; 0.021973; 0.000000; 1; 0xbc0d; 0x93ba; 
1422.309448; 7134; -134.725342; -0.000479; 0.021973; 0.000000; 1; 0xbc0f; 0x90ba; 
1422.313477; 7135; -134.725342; -0.000479; 0.021973; 0.000000; 1; 0xbc10; 0x8bba; 
1422.317505; 7136; -134.725342; -0.000479; 0.021973; 0.000000; 1; 0xbc11; 0x8bba; 
1422.321533; 7137; -134.725342; -0.000383; 0.021973; 0.000000; 1; 0xbc13; 0x88ba; 
1422.325439; 7138; -134.725342; -0.000479; 0.021973; 0.000000; 1; 0xbc13; 0x8bba; 
1422.329468; 7138; -134.725342; -0.000479; 0.021973; 0.000000; 1; 0xbc13; 0x8fba; 
1422.333496; 7140; -134.725342; -0.000383; 0.021973; 0.000000; 1; 0xbc16; 0x8fba; 
1422.337524; 7141; -134.725342; -0.000383; 0.021973; 0.000000; 1; 0xbc17; 0x91ba; 
1422.341553; 7142; -134.725342; -0.000479; 0.021973; 0.000000; 1; 0xbc17; 0x8fba; 
1422.345581; 7143; -134.725342; -0.000479; 0.021973; 0.000000; 1; 0xbc18; 0x8dba; 
1422.349609; 7144; -134.725342; -0.000479; 0.021973; 0.000000; 1; 0xbc19; 0x91ba; 
1422.353516; 7144; -134.725342; -0.000479; 0.021973; 0.000000; 1; 0xbc19; 0x8dba; 
1422.357544; 7146; -134.725342; -0.000383; 0.021973; 0.000000; 1; 0xbc1c; 0x92ba; 
1422.361572; 7147; -134.725342; -0.000383; 0.021973; 0.000000; 1; 0xbc1d; 0x8eba; 
1422.365601; 7148; -134.725342; -0.000479; 0.021973; 0.000000; 1; 0xbc1d; 0x8bba; 
1422.369629; 7149; -134.725342; -0.000479; 0.021973; 0.000000; 1; 0xbc1e; 0x94ba; 
1422.373657; 7150; -134.725342; -0.000575; 0.021973; 0.000000; 1; 0xbc1e; 0x95ba; 
1422.377686; 7150; -134.725342; -0.000383; 0.021973; 0.000000; 1; 0xbc20; 0x91ba; 
1422.381592; 7152; -134.725342; -0.000383; 0.021973; 0.000000; 1; 0xbc22; 0x8aba; 
1422.385620; 7153; -134.725342; -0.000383; 0.021973; 0.000000; 1; 0xbc23; 0x85ba; 
1422.389648; 7154; -134.725342; -0.000383; 0.021973; 0.000000; 1; 0xbc24; 0x8dba; 
1422.393677; 7155; -134.725342; -0.000479; 0.021973; 0.000000; 1; 0xbc24; 0x93ba; 
1422.397705; 7156; -134.725342; -0.000479; 0.021973; 0.000000; 1; 0xbc25; 0x94ba; 
1422.401733; 7156; -134.725342; -0.000383; 0.021973; 0.000000; 1; 0xbc26; 0x8dba; 
1422.405640; 7158; -134.725342; -0.000383; 0.021973; 0.000000; 1; 0xbc28; 0x87ba; 
1422.409668; 7159; -134.725342; -0.000479; 0.021973; 0.000000; 1; 0xbc28; 0x8dba; 
1422.413696; 7160; -134.725342; -0.000479; 0.021973; 0.000000; 1; 0xbc29; 0x91ba; 
1422.417725; 7161; -134.725342; -0.000479; 0.021973; 0.000000; 1; 0xbc2a; 0x90ba; 
1422.421753; 7162; -134.725342; -0.000479; 0.021973; 0.000000; 1; 0xbc2b; 0x8cba; 
1422.425781; 7162; -134.725342; -0.000479; 0.021973; 0.000000; 1; 0xbc2b; 0x8cba; 
1422.429688; 7164; -134.725342; -0.000479; 0.021973; 0.000000; 1; 0xbc2d; 0x88ba; 
1422.433716; 7165; -134.725342; -0.007766; 0.021973; 0.000000; 1; 0xbbe2; 0x8aba; 
1422.437744; 7166; -134.725342; -0.004027; 0.021973; 0.000000; 1; 0xbc0a; 0x8eba; 
1422.441772; 7167; -134.730835; -0.007095; 0.016479; 0.000000; 1; 0xbbe9; 0xb738; 
1422.445801; 7168; -134.730835; -0.009012; 0.016479; 0.000000; 1; 0xbbd6; 0xf53a; 
1422.449829; 7168; -134.736328; -0.009108; 0.010986; 0.000000; 1; 0xbbd3; 0x3c3b; 
1422.453857; 7170; -134.736328; -0.008245; 0.010986; 0.000000; 1; 0xbbde; 0x6a3b; 
1422.457764; 7171; -134.741821; -0.007478; 0.005493; 0.000000; 1; 0xbbe5; 0x8a3b; 
1422.461792; 7172; -134.747314; -0.014765; 0.000000; 0.000000; 1; 0xbb98; 0x903b; 
1422.465820; 7173; -134.747314; -0.011409; 0.000000; 0.000000; 1; 0xbbbc; 0x873b; 
1422.469849; 7174; -134.752808; -0.007670; -0.005493; 0.000000; 1; 0xbbe2; 0x9e3b; 
1422.473877; 7174; -134.758301; -0.013518; -0.010986; 0.000000; 1; 0xbba3; 0xd73b; 
1422.477905; 7176; -134.758301; -0.010354; -0.010986; 0.000000; 1; 0xbbc6; 0xe03b; 
1422.481934; 7177; -134.763794; -0.007670; -0.016479; 0.000000; 1; 0xbbe1; 0xd33b; 
1422.485840; 7178; -134.769287; -0.014285; -0.021973; 0.000000; 1; 0xbb9b; 0x263c; 
1422.489868; 7179; -134.769287; -0.011313; -0.021973; 0.000000; 1; 0xbbbb; 0x893b; 
1422.493896; 7180; -134.774780; -0.015627; -0.027466; 0.000000; 1; 0xbb8d; 0x853b; 
1422.497925; 7180; -134.780273; -0.010738; -0.032959; 0.000000; 1; 0xbbbe; 0xd83b; 
1422.501953; 7182; -134.785767; -0.014573; -0.038452; 0.000000; 1; 0xbb96; 0x193c; 
1422.505981; 7183; -134.785767; -0.010259; -0.038452; 0.000000; 1; 0xbbc4; 0x2b3c; 
1422.509888; 7184; -134.791260; -0.014860; -0.043945; 0.000000; 1; 0xbb93; 0x213c; 
1422.513916; 7185; -134.796753; -0.010834; -0.049438; 0.000000; 1; 0xbbbc; 0x4c3c; 
1422.517944; 7186; -134.802246; -0.015340; -0.054932; 0.000000; 1; 0xbb8c; 0xd13b; 
1422.521973; 7186; -134.802246; -0.011121; -0.054932; 0.000000; 1; 0xbbb8; 0xd33b; 
1422.526001; 7188; -134.807739; -0.015244; -0.060425; 0.000000; 1; 0xbb8d; 0xd3c; 
1422.530029; 7189; -134.813232; -0.011026; -0.065918; 0.000000; 1; 0xbbb8; 0x2f3c; 
1422.534058; 7190; -134.813232; -0.008053; -0.065918; 0.000000; 1; 0xbbd8; 0x763c; 
1422.537964; 7191; -134.818726; -0.014956; -0.071411; 0.000000; 1; 0xbb8f; 0x503c; 
1422.541992; 7192; -134.824219; -0.012368; -0.076904; 0.000000; 1; 0xbba9; 0xe3c; 
1422.546021; 7192; -134.824219; -0.009492; -0.076904; 0.000000; 1; 0xbbc7; 0xe53b; 
1422.550049; 7194; -134.829712; -0.008245; -0.082397; 0.000000; 1; 0xbbd4; 0xc3c; 
1422.554077; 7195; -134.829712; -0.008629; -0.082397; 0.000000; 1; 0xbbd1; 0x283c; 
1422.558105; 7196; -134.835205; -0.009587; -0.087891; 0.000000; 1; 0xbbc6; 0x263c; 
1422.562134; 7197; -134.835205; -0.010259; -0.087891; 0.000000; 1; 0xbbc0; 0x133c; 
1422.566040; 7198; -134.840698; -0.010259; -0.087891; 0.000000; 1; 0xbbc0; 0x433c; 
1422.570068; 7198; -134.840698; -0.009971; -0.087891; 0.000000; 1; 0xbbc3; 0x653c; 
1422.574097; 7200; -134.846191; -0.009683; -0.087891; 0.000000; 1; 0xbbc7; 0x933c; 
1422.578125; 7201; -134.846191; -0.009492; -0.087891; 0.000000; 1; 0xbbca; 0x9a3c; 
1422.582153; 7202; -134.851685; -0.009587; -0.087891; 0.000000; 1; 0xbbc9; 0x8e3c; 
1422.586182; 7203; -134.851685; -0.002301; -0.087891; 0.000000; 1; 0xbc16; 0x7c3c; 
1422.590088; 7204; -134.851685; -0.006040; -0.087891; 0.000000; 1; 0xbbf0; 0x6d3c; 
1422.594116; 7204; -134.851685; -0.003068; -0.082397; 0.000000; 1; 0xbc10; 0x603c; 
1422.598145; 7206; -134.857178; -0.008341; -0.082397; 0.000000; 1; 0xbbda; 0x4f3c; 
1422.602173; 7207; -134.857178; -0.004602; -0.076904; 0.000000; 1; 0xbc03; 0x813c; 
1422.606201; 7208; -134.857178; -0.001150; -0.076904; 0.000000; 1; 0xbc28; 0x6a3c; 
1422.610229; 7209; -134.857178; -0.000096; -0.071411; 0.000000; 1; 0xbc35; 0x543c; 
1422.614136; 7210; -134.857178; -0.000959; -0.071411; 0.000000; 1; 0xbc2d; 0x3c3c; 
1422.618164; 7210; -134.857178; -0.002013; -0.065918; 0.000000; 1; 0xbc23; 0x223c; 
1422.622192; 7212; -134.857178; -0.002493; -0.060425; 0.000000; 1; 0xbc21; 0x503c; 
1422.626221; 7213; -134.857178; -0.002301; -0.060425; 0.000000; 1; 0xbc24; 0x353c; 
1422.630249; 7214; -134.857178; -0.001822; -0.054932; 0.000000; 1; 0xbc2b; 0x5a3c; 
1422.634277; 7215; -134.857178; -0.001438; -0.049438; 0.000000; 1; 0xbc31; 0x703c; 
1422.638306; 7216; -134.857178; -0.001246; -0.049438; 0.000000; 1; 0xbc34; 0x6b3c; 
1422.642212; 7216; -134.857178; -0.001342; -0.043945; 0.000000; 1; 0xbc34; 0x1a3c; 
1422.646240; 7218; -134.857178; -0.001342; -0.038452; 0.000000; 1; 0xbc37; 0x263c; 
1422.650269; 7219; -134.857178; -0.001342; -0.032959; 0.000000; 1; 0xbc39; 0x433c; 
1422.654297; 7220; -134.857178; -0.001150; -0.032959; 0.000000; 1; 0xbc3c; 0x553c; 
1422.658325; 7221; -134.857178; -0.001150; -0.027466; 0.000000; 1; 0xbc3e; 0x153c; 
1422.662354; 7222; -134.857178; -0.001055; -0.021973; 0.000000; 1; 0xbc41; 0x263c; 
1422.666382; 7222; -134.857178; -0.001055; -0.021973; 0.000000; 1; 0xbc41; 0x3f3c; 
1422.670288; 7224; -134.857178; -0.000959; -0.016479; 0.000000; 1; 0xbc45; 0xb3c; 
1422.674316; 7225; -134.857178; -0.000863; -0.016479; 0.000000; 1; 0xbc47; 0xce3b; 
1422.678345; 7226; -134.857178; -0.000863; -0.010986; 0.000000; 1; 0xbc49; 0xc53b; 
1422.682373; 7227; -134.857178; -0.000767; -0.010986; 0.000000; 1; 0xbc4b; 0xe33b; 
1422.686401; 7228; -134.857178; -0.000767; -0.005493; 0.000000; 1; 0xbc4d; 0xfe3b; 
1422.690552; 7228; -134.857178; -0.000767; -0.005493; 0.000000; 1; 0xbc4d; 0x13c; 
1422.694458; 7230; -134.857178; -0.000671; -0.005493; 0.000000; 1; 0xbc50; 0xf43b; 
1422.698364; 7231; -134.857178; -0.000671; 0.000000; 0.000000; 1; 0xbc52; 0x583b; 
1422.702393; 7232; -134.857178; -0.000575; 0.000000; 0.000000; 1; 0xbc54; 0xa23b; 
1422.706421; 7233; -134.857178; -0.000575; 0.005493; 0.000000; 1; 0xbc56; 0x613b; 
1422.710449; 7234; -134.857178; -0.000575; 0.005493; 0.000000; 1; 0xbc57; 0xcf3b; 
1422.714478; 7235; -134.857178; -0.000575; 0.005493; 0.000000; 1; 0xbc58; 0x903b; 
1422.718506; 7235; -134.857178; -0.000575; 0.005493; 0.000000; 1; 0xbc58; 0x8dba; 
1422.722412; 7237; -134.857178; -0.000479; 0.005493; 0.000000; 1; 0xbc5b; 0xa539; 
1422.726440; 7238; -134.857178; -0.000479; 0.005493; 0.000000; 1; 0xbc5c; 0x22ba; 
1422.730469; 7239; -134.857178; -0.000479; 0.010986; 0.000000; 1; 0xbc5e; 0x3b3b; 
1422.734497; 7240; -134.857178; -0.000383; 0.010986; 0.000000; 1; 0xbc60; 0xa23b; 
1422.738525; 7241; -134.857178; -0.000383; 0.010986; 0.000000; 1; 0xbc61; 0x9b3b; 
1422.742554; 7241; -134.857178; -0.000479; 0.010986; 0.000000; 1; 0xbc60; 0x603b; 
1422.746582; 7243; -134.857178; -0.000479; 0.010986; 0.000000; 1; 0xbc62; 0xaaba; 
1422.751221; 7244; -134.857178; -0.000383; 0.010986; 0.000000; 1; 0xbc64; 0x9d39; 
1422.755005; 7245; -134.857178; -0.000383; 0.016479; 0.000000; 1; 0xbc66; 0x47ba; 
1422.758911; 7246; -134.857178; -0.000383; 0.016479; 0.000000; 1; 0xbc67; 0x233b; 
1422.762817; 7247; -134.857178; -0.000383; 0.016479; 0.000000; 1; 0xbc68; 0x4e3a; 
1422.766602; 7248; -134.857178; -0.000288; 0.016479; 0.000000; 1; 0xbc6a; 0x91ba; 
1422.770630; 7249; -134.857178; -0.000383; 0.016479; 0.000000; 1; 0xbc6a; 0xe8ba; 
1422.774536; 7250; -134.857178; -0.000383; 0.016479; 0.000000; 1; 0xbc6b; 0xafba; 
1422.778564; 7251; -134.857178; -0.000288; 0.016479; 0.000000; 1; 0xbc6d; 0x1bba; 
1422.782593; 7252; -134.857178; -0.000288; 0.016479; 0.000000; 1; 0xbc6e; 0x6ab9; 
1422.786621; 7253; -134.857178; -0.000288; 0.016479; 0.000000; 1; 0xbc6f; 0x68b9; 
1422.790649; 7253; -134.857178; -0.000383; 0.016479; 0.000000; 1; 0xbc6e; 0x4d3b; 
1422.794678; 7255; -134.857178; -0.000288; 0.016479; 0.000000; 1; 0xbc71; 0x7c3a; 
1422.798706; 7256; -134.857178; -0.000288; 0.016479; 0.000000; 1; 0xbc72; 0xb2ba; 
1422.802612; 7257; -134.857178; -0.000288; 0.016479; 0.000000; 1; 0xbc73; 0xdbb; 
1422.806641; 7258; -134.857178; -0.000288; 0.016479; 0.000000; 1; 0xbc74; 0xd1ba; 
1422.810669; 7259; -134.857178; -0.000288; 0.016479; 0.000000; 1; 0xbc75; 0x3dba; 
1422.814697; 7259; -134.857178; -0.000288; 0.016479; 0.000000; 1; 0xbc75; 0x6eb9; 
1422.818726; 7261; -134.857178; -0.000383; 0.016479; 0.000000; 1; 0xbc76; 0x9ab9; 
1422.822754; 7262; -134.857178; -0.000288; 0.016479; 0.000000; 1; 0xbc78; 0x1cba; 
1422.826660; 7263; -134.857178; -0.000192; 0.016479; 0.000000; 1; 0xbc7a; 0x5eba; 
1422.830688; 7264; -134.857178; -0.000096; 0.016479; 0.000000; 1; 0xbc7c; 0x6bba; 
1422.834717; 7265; -134.857178; -0.000192; 0.016479; 0.000000; 1; 0xbc7c; 0x57ba; 
1422.838745; 7265; -134.857178; -0.000288; 0.016479; 0.000000; 1; 0xbc7b; 0x48ba; 
1422.842773; 7267; -134.857178; -0.000288; 0.016479; 0.000000; 1; 0xbc7d; 0x46ba; 
1422.846802; 7268; -134.857178; -0.000192; 0.016479; 0.000000; 1; 0xbc7f; 0x42ba; 
1422.850708; 7269; -134.857178; -0.000192; 0.016479; 0.000000; 1; 0xbc80; 0x3aba; 
1422.854736; 7270; -134.857178; -0.000288; 0.016479; 0.000000; 1; 0xbc80; 0x42ba; 
1422.858765; 7271; -134.857178; -0.000192; 0.016479; 0.000000; 1; 0xbc82; 0x51ba; 
1422.862793; 7271; -134.857178; -0.000288; 0.016479; 0.000000; 1; 0xbc81; 0x55ba; 
1422.866821; 7273; -134.857178; -0.000288; 0.016479; 0.000000; 1; 0xbc83; 0x54ba; 
1422.870850; 7274; -134.857178; -0.000192; 0.016479; 0.000000; 1; 0xbc85; 0x3dba; 
1422.874878; 7275; -134.857178; -0.000192; 0.016479; 0.000000; 1; 0xbc86; 0x36ba; 
1422.878784; 7276; -134.857178; -0.000288; 0.016479; 0.000000; 1; 0xbc86; 0x40ba; 
1422.882813; 7277; -134.857178; -0.000192; 0.016479; 0.000000; 1; 0xbc88; 0x52ba; 
1422.886841; 7277; -134.857178; -0.000288; 0.016479; 0.000000; 1; 0xbc87; 0x59ba; 
1422.890869; 7279; -134.857178; -0.000288; 0.016479; 0.000000; 1; 0xbc89; 0x51ba; 
1422.894897; 7280; -134.857178; -0.000288; 0.016479; 0.000000; 1; 0xbc8a; 0x50ba; 
1422.898926; 7281; -134.857178; -0.000192; 0.016479; 0.000000; 1; 0xbc8c; 0x42ba; 
1422.902954; 7282; -134.857178; -0.000192; 0.016479; 0.000000; 1; 0xbc8d; 0x48ba; 
1422.906860; 7283; -134.857178; -0.000192; 0.016479; 0.000000; 1; 0xbc8e; 0x4cba; 
1422.910889; 7283; -134.857178; -0.000288; 0.016479; 0.000000; 1; 0xbc8d; 0x51ba; 
1422.914917; 7285; -134.857178; -0.000192; 0.016479; 0.000000; 1; 0xbc90; 0x4bba; 
1422.918945; 7286; -134.857178; -0.000192; 0.016479; 0.000000; 1; 0xbc91; 0x53ba; 
1422.922974; 7287; -134.857178; -0.000288; 0.016479; 0.000000; 1; 0xbc91; 0x51ba; 
1422.927002; 7288; -134.857178; -0.000192; 0.016479; 0.000000; 1; 0xbc93; 0x48ba; 
1422.930908; 7289; -134.857178; -0.000192; 0.016479; 0.000000; 1; 0xbc94; 0x52ba; 
1422.934937; 7289; -134.857178; -0.000192; 0.016479; 0.000000; 1; 0xbc94; 0x4cba; 
1422.938965; 7291; -134.857178; -0.000192; 0.016479; 0.000000; 1; 0xbc96; 0x58ba; 
1422.942993; 7292; -134.857178; -0.000192; 0.016479; 0.000000; 1; 0xbc97; 0x4fba; 
1422.947021; 7293; -134.857178; -0.000192; 0.016479; 0.000000; 1; 0xbc98; 0x4eba; 
1422.951050; 7294; -134.857178; -0.000192; 0.016479; 0.000000; 1; 0xbc99; 0x45ba; 
1422.955078; 7295; -134.857178; -0.000288; 0.016479; 0.000000; 1; 0xbc99; 0x51ba; 
1422.958984; 7295; -134.857178; -0.000192; 0.016479; 0.000000; 1; 0xbc9a; 0x4eba; 
1422.963013; 7297; -134.857178; -0.000192; 0.016479; 0.000000; 1; 0xbc9c; 0x50ba; 
1422.967041; 7298; -134.857178; -0.000192; 0.016479; 0.000000; 1; 0xbc9d; 0x52ba; 
1422.971069; 7299; -134.857178; -0.000192; 0.016479; 0.000000; 1; 0xbc9e; 0x4aba; 
1422.975098; 7300; -134.857178; -0.000192; 0.016479; 0.000000; 1; 0xbc9f; 0x54ba; 
1422.979126; 7301; -134.857178; -0.000192; 0.016479; 0.000000; 1; 0xbca0; 0x4bba; 
1422.983154; 7301; -134.857178; -0.000288; 0.016479; 0.000000; 1; 0xbc9f; 0x4cba; 
1422.987061; 7303; -134.857178; -0.000192; 0.016479; 0.000000; 1; 0xbca2; 0x46ba; 
1422.991089; 7304; -134.857178; -0.000192; 0.016479; 0.000000; 1; 0xbca3; 0x53ba; 
1422.995117; 7305; -134.857178; -0.000192; 0.016479; 0.000000; 1; 0xbca4; 0x4dba; 
1422.999146; 7306; -134.857178; -0.000192; 0.016479; 0.000000; 1; 0xbca5; 0x59ba; 
1423.003174; 7307; -134.857178; -0.000192; 0.016479; 0.000000; 1; 0xbca6; 0x5aba; 
1423.007202; 7307; -134.857178; -0.000192; 0.016479; 0.000000; 1; 0xbca6; 0x46ba; 
1423.011108; 7309; -134.857178; -0.000288; 0.016479; 0.000000; 1; 0xbca7; 0x45ba; 
1423.015137; 7310; -134.857178; -0.000192; 0.016479; 0.000000; 1; 0xbca9; 0x3fba; 
1423.019165; 7311; -134.857178; -0.000192; 0.016479; 0.000000; 1; 0xbcaa; 0x4eba; 
1423.023193; 7312; -134.857178; -0.000192; 0.016479; 0.000000; 1; 0xbcab; 0x54ba; 
1423.027222; 7313; -134.857178; -0.000192; 0.016479; 0.000000; 1; 0xbcac; 0x58ba; 
1423.031250; 7313; -134.857178; -0.000288; 0.016479; 0.000000; 1; 0xbcab; 0x45ba; 
1423.035278; 7315; -134.857178; -0.000192; 0.016479; 0.000000; 1; 0xbcae; 0x44ba; 
1423.039185; 7316; -134.857178; -0.000192; 0.016479; 0.000000; 1; 0xbcaf; 0x44ba; 
1423.043213; 7317; -134.857178; -0.000192; 0.016479; 0.000000; 1; 0xbcb0; 0x50ba; 
1423.047241; 7318; -134.857178; -0.000192; 0.016479; 0.000000; 1; 0xbcb1; 0x55ba; 
1423.051270; 7319; -134.857178; -0.000288; 0.016479; 0.000000; 1; 0xbcb1; 0x4cba; 
1423.055298; 7319; -134.857178; -0.000192; 0.016479; 0.000000; 1; 0xbcb2; 0x4cba; 
1423.059326; 7321; -134.857178; -0.000192; 0.016479; 0.000000; 1; 0xbcb4; 0x42ba; 
1423.063232; 7322; -134.857178; -0.000192; 0.016479; 0.000000; 1; 0xbcb5; 0x4cba; 
1423.067261; 7323; -134.857178; -0.000192; 0.016479; 0.000000; 1; 0xbcb6; 0x50ba; 
1423.071289; 7324; -134.857178; -0.000288; 0.016479; 0.000000; 1; 0xbcb6; 0x53ba; 
1423.075317; 7325; -134.857178; -0.000192; 0.016479; 0.000000; 1; 0xbcb8; 0x4aba; 
1423.079346; 7325; -134.857178; -0.000192; 0.016479; 0.000000; 1; 0xbcb8; 0x48ba; 
1423.083374; 7327; -134.857178; -0.000192; 0.016479; 0.000000; 1; 0xbcba; 0x49ba; 
1423.087402; 7328; -134.857178; -0.000096; 0.016479; 0.000000; 1; 0xbcbc; 0x42ba; 
1423.091309; 7329; -134.857178; -0.000192; 0.016479; 0.000000; 1; 0xbcbc; 0x4eba; 
1423.095337; 7330; -134.857178; -0.000288; 0.016479; 0.000000; 1; 0xbcbc; 0x55ba; 
1423.099365; 7331; -134.857178; -0.000192; 0.016479; 0.000000; 1; 0xbcbe; 0x5bba; 
1423.103394; 7331; -134.857178; -0.000288; 0.016479; 0.000000; 1; 0xbcbd; 0x48ba; 
1423.107422; 7333; -134.857178; -0.000192; 0.016479; 0.000000; 1; 0xbcc0; 0x44ba; 
1423.111450; 7334; -134.857178; -0.000192; 0.016479; 0.000000; 1; 0xbcc1; 0x44ba; 
1423.115479; 7335; -134.857178; -0.000192; 0.016479; 0.000000; 1; 0xbcc2; 0x45ba; 
1423.119385; 7336; -134.857178; -0.000288; 0.016479; 0.000000; 1; 0xbcc2; 0x47ba; 
1423.123413; 7337; -134.857178; -0.000192; 0.016479; 0.000000; 1; 0xbcc4; 0x42ba; 
1423.127441; 7337; -134.857178; -0.000192; 0.016479; 0.000000; 1; 0xbcc4; 0x4eba; 
1423.131470; 7339; -134.857178; -0.000192; 0.016479; 0.000000; 1; 0xbcc6; 0x53ba; 
1423.135498; 7340; -134.857178; -0.000192; 0.016479; 0.000000; 1; 0xbcc7; 0x56ba; 
1423.139526; 7341; -134.857178; -0.000288; 0.016479; 0.000000; 1; 0xbcc7; 0x4cba; 
1423.143433; 7342; -134.857178; -0.000192; 0.016479; 0.000000; 1; 0xbcc9; 0x4aba; 
1423.147461; 7343; -134.857178; -0.000192; 0.016479; 0.000000; 1; 0xbcca; 0x3fba; 
1423.151489; 7343; -134.857178; -0.000192; 0.016479; 0.000000; 1; 0xbcca; 0x49ba; 
1423.155518; 7345; -134.857178; -0.000192; 0.016479; 0.000000; 1; 0xbccc; 0x57ba; 
1423.159546; 7346; -134.857178; -0.000288; 0.016479; 0.000000; 1; 0xbccc; 0x52ba; 
1423.163574; 7347; -134.857178; -0.000192; 0.016479; 0.000000; 1; 0xbcce; 0x55ba; 
1423.167603; 7348; -134.857178; -0.000288; 0.016479; 0.000000; 1; 0xbcce; 0x4aba; 
1423.171509; 7349; -134.857178; -0.000192; 0.016479; 0.000000; 1; 0xbcd0; 0x46ba; 
1423.175537; 7349; -134.857178; -0.000192; 0.016479; 0.000000; 1; 0xbcd0; 0x3bba; 
1423.179565; 7351; -134.857178; -0.000192; 0.016479; 0.000000; 1; 0xbcd2; 0x45ba; 
1423.183594; 7352; -134.857178; -0.000288; 0.016479; 0.000000; 1; 0xbcd2; 0x4aba; 
