TIME; TAG; POSITION; SPEED; POLARIZATION; POLARIZATION SPEED; PWENABLE; CHEKSUM; CRC; 
1233.531006; 2688; 42.857666; -1.693806; -0.395508; 0.000000; 1; 0xe3af; 0xd43f; 
1233.534912; 2689; 42.467651; -1.701189; -0.390015; 0.000000; 1; 0xe31d; 0xd83f; 
1233.538940; 2690; 42.077637; -1.711160; -0.395508; 0.000000; 1; 0xe26e; 0xdc3f; 
1233.542969; 2691; 41.687622; -1.715762; -0.406494; 0.000000; 1; 0xe1f6; 0xd93f; 
1233.546997; 2692; 41.297607; -1.714515; -0.406494; 0.000000; 1; 0xe1bd; 0xd43f; 
1233.551025; 2692; 40.913086; -1.696203; -0.406494; 0.000000; 1; 0xe236; 0xd73f; 
1233.555054; 2694; 40.523071; -1.689588; -0.406494; 0.000000; 1; 0xe236; 0xdc3f; 
1233.559082; 2695; 40.133057; -1.697833; -0.417480; 0.000000; 1; 0xe198; 0xdc3f; 
1233.562988; 2696; 39.743042; -1.709913; -0.422974; 0.000000; 1; 0xe0d3; 0xd83f; 
1233.567017; 2697; 39.353027; -1.708667; -0.417480; 0.000000; 1; 0xe09b; 0xd93f; 
1233.571045; 2698; 38.968506; -1.703969; -0.417480; 0.000000; 1; 0xe087; 0xdc3f; 
1233.575073; 2698; 38.578491; -1.700422; -0.433960; 0.000000; 1; 0xe062; 0xdd3f; 
1233.579102; 2700; 38.182983; -1.703010; -0.433960; 0.000000; 1; 0xe001; 0xd93f; 
1233.583130; 2701; 37.798462; -1.696874; -0.433960; 0.000000; 1; 0xdffc; 0xdb3f; 
1233.587036; 2702; 37.408447; -1.697450; -0.439453; 0.000000; 1; 0xdfaf; 0xde3f; 
1233.591064; 2703; 37.018433; -1.708379; -0.450439; 0.000000; 1; 0xdef5; 0xdd3f; 
1233.595093; 2704; 36.628418; -1.714515; -0.450439; 0.000000; 1; 0xde6f; 0xdb3f; 
1233.599121; 2704; 36.243896; -1.699559; -0.444946; 0.000000; 1; 0xdec6; 0xdd3f; 
1233.603149; 2706; 35.853882; -1.692081; -0.450439; 0.000000; 1; 0xdece; 0xe03f; 
1233.607178; 2707; 35.458374; -1.705215; -0.466919; 0.000000; 1; 0xddfb; 0xe23f; 
1233.611206; 2708; 35.068359; -1.711735; -0.472412; 0.000000; 1; 0xdd70; 0xdd3f; 
1233.615112; 2709; 34.683838; -1.698696; -0.466919; 0.000000; 1; 0xddb4; 0xdc3f; 
1233.619141; 2710; 34.299316; -1.696683; -0.472412; 0.000000; 1; 0xdd83; 0xe03f; 
1233.623169; 2710; 33.903809; -1.706270; -0.483398; 0.000000; 1; 0xdcd5; 0xe23f; 
1233.627197; 2712; 33.513794; -1.708667; -0.488892; 0.000000; 1; 0xdc76; 0xdf3f; 
1233.631226; 2713; 33.123779; -1.698600; -0.488892; 0.000000; 1; 0xdc99; 0xe03f; 
1233.635254; 2714; 32.739258; -1.695724; -0.488892; 0.000000; 1; 0xdc72; 0xe43f; 
1233.639282; 2715; 32.343750; -1.713077; -0.505371; 0.000000; 1; 0xdb73; 0xe43f; 
1233.643188; 2716; 31.953735; -1.716433; -0.510864; 0.000000; 1; 0xdb09; 0xe03f; 
1233.647217; 2716; 31.569214; -1.698600; -0.505371; 0.000000; 1; 0xdb7e; 0xe13f; 
1233.651245; 2718; 31.179199; -1.690163; -0.510864; 0.000000; 1; 0xdb90; 0xe63f; 
1233.655273; 2719; 30.783691; -1.703969; -0.527344; 0.000000; 1; 0xdab6; 0xe73f; 
1233.659302; 2720; 30.393677; -1.711831; -0.532837; 0.000000; 1; 0xda1d; 0xe23f; 
1233.663330; 2721; 30.003662; -1.714132; -0.532837; 0.000000; 1; 0xd9bf; 0xe23f; 
1233.667236; 2722; 29.619141; -1.704448; -0.532837; 0.000000; 1; 0xd9df; 0xe73f; 
1233.671265; 2722; 29.223633; -1.705024; -0.549316; 0.000000; 1; 0xd98e; 0xe93f; 
1233.675293; 2724; 28.828125; -1.710872; -0.554810; 0.000000; 1; 0xd90a; 0xe53f; 
1233.679321; 2725; 28.438110; -1.705791; -0.554810; 0.000000; 1; 0xd8f9; 0xe83f; 
1233.683350; 2726; 28.053589; -1.698121; -0.554810; 0.000000; 1; 0xd904; 0xea3f; 
1233.687378; 2727; 27.658081; -1.711639; -0.571289; 0.000000; 1; 0xd82d; 0xe93f; 
1233.691284; 2728; 27.268066; -1.721514; -0.571289; 0.000000; 1; 0xd780; 0xe53f; 
1233.695313; 2728; 26.878052; -1.708571; -0.571289; 0.000000; 1; 0xd7c0; 0xe83f; 
1233.699341; 2730; 26.488037; -1.693615; -0.576782; 0.000000; 1; 0xd816; 0xed3f; 
1233.703369; 2731; 26.092529; -1.702243; -0.587769; 0.000000; 1; 0xd773; 0xec3f; 
1233.707397; 2732; 25.697021; -1.723431; -0.593262; 0.000000; 1; 0xd64e; 0xe93f; 
1233.711426; 2733; 25.307007; -1.720076; -0.587769; 0.000000; 1; 0xd62c; 0xeb3f; 
1233.715454; 2734; 24.922485; -1.704161; -0.593262; 0.000000; 1; 0xd68c; 0xed3f; 
1233.719360; 2734; 24.526978; -1.702339; -0.604248; 0.000000; 1; 0xd655; 0xed3f; 
1233.723389; 2736; 24.131470; -1.709242; -0.604248; 0.000000; 1; 0xd5c7; 0xeb3f; 
1233.727417; 2737; 23.741455; -1.713461; -0.604248; 0.000000; 1; 0xd555; 0xee3f; 
1233.731445; 2738; 23.351440; -1.710584; -0.604248; 0.000000; 1; 0xd52d; 0xf13f; 
1233.735474; 2739; 22.961426; -1.708763; -0.604248; 0.000000; 1; 0xd4fa; 0xef3f; 
1233.739502; 2740; 22.571411; -1.708379; -0.604248; 0.000000; 1; 0xd4b8; 0xee3f; 
1233.743530; 2740; 22.175903; -1.709146; -0.604248; 0.000000; 1; 0xd468; 0xef3f; 
1233.747437; 2742; 21.785889; -1.698504; -0.609741; 0.000000; 1; 0xd491; 0xf23f; 
1233.751465; 2743; 21.401367; -1.691793; -0.609741; 0.000000; 1; 0xd492; 0xef3f; 
1233.755493; 2744; 21.005859; -1.710393; -0.609741; 0.000000; 1; 0xd389; 0xef3f; 
1233.759521; 2745; 20.615845; -1.717104; -0.604248; 0.000000; 1; 0xd2fe; 0xf13f; 
1233.763550; 2746; 20.231323; -1.701189; -0.604248; 0.000000; 1; 0xd35f; 0xf23f; 
1233.767578; 2746; 19.841309; -1.696778; -0.604248; 0.000000; 1; 0xd346; 0xf03f; 
1233.771484; 2748; 19.445801; -1.708763; -0.604248; 0.000000; 1; 0xd283; 0xf23f; 
1233.775513; 2749; 19.055786; -1.708475; -0.604248; 0.000000; 1; 0xd240; 0xf53f; 
1233.779541; 2750; 18.671265; -1.694477; -0.604248; 0.000000; 1; 0xd28d; 0xf43f; 
1233.783569; 2751; 18.281250; -1.702627; -0.598755; 0.000000; 1; 0xd1f3; 0xf13f; 
1233.787598; 2752; 17.891235; -1.711160; -0.587769; 0.000000; 1; 0xd156; 0xf33f; 
1233.791626; 2752; 17.501221; -1.707037; -0.593262; 0.000000; 1; 0xd139; 0xf73f; 
1233.795654; 2754; 17.116699; -1.690259; -0.587769; 0.000000; 1; 0xd1a5; 0xf43f; 
1233.799561; 2755; 16.726685; -1.688054; -0.582275; 0.000000; 1; 0xd177; 0xf43f; 
1233.803589; 2756; 16.342163; -1.696299; -0.576782; 0.000000; 1; 0xd0dd; 0xf63f; 
1233.807617; 2757; 15.952148; -1.711831; -0.582275; 0.000000; 1; 0xcff4; 0xf53f; 
1233.811646; 2758; 15.562134; -1.710680; -0.576782; 0.000000; 1; 0xcfbb; 0xf23f; 
1233.815674; 2758; 15.177612; -1.697066; -0.565796; 0.000000; 1; 0xd005; 0xf63f; 
1233.819702; 2760; 14.782104; -1.699079; -0.571289; 0.000000; 1; 0xcfa9; 0xfa3f; 
1233.823730; 2761; 14.392090; -1.702435; -0.571289; 0.000000; 1; 0xcf40; 0xf83f; 
1233.827637; 2762; 14.007568; -1.701093; -0.565796; 0.000000; 1; 0xcf0a; 0xf53f; 
1233.831665; 2763; 13.617554; -1.700805; -0.554810; 0.000000; 1; 0xcec9; 0xf73f; 
1233.835693; 2764; 13.233032; -1.701093; -0.560303; 0.000000; 1; 0xce80; 0xfa3f; 
1233.839722; 2764; 12.837524; -1.708859; -0.560303; 0.000000; 1; 0xcde7; 0xf63f; 
1233.843750; 2766; 12.453003; -1.693710; -0.549316; 0.000000; 1; 0xce43; 0xf63f; 
1233.847778; 2767; 12.062988; -1.689684; -0.543823; 0.000000; 1; 0xce28; 0xfa3f; 
1233.851685; 2768; 11.672974; -1.702819; -0.554810; 0.000000; 1; 0xcd57; 0xfa3f; 
1233.855713; 2769; 11.288452; -1.706078; -0.543823; 0.000000; 1; 0xccf2; 0xf53f; 
1233.859741; 2770; 10.898438; -1.712118; -0.538330; 0.000000; 1; 0xcc6e; 0xf83f; 
1233.863770; 2770; 10.513916; -1.690834; -0.532837; 0.000000; 1; 0xcd07; 0xfc3f; 
1233.867798; 2772; 10.123901; -1.680768; -0.532837; 0.000000; 1; 0xcd2b; 0xfa3f; 
1233.871826; 2773; 9.739380; -1.687479; -0.527344; 0.000000; 1; 0xcca1; 0xf93f; 
1233.875854; 2774; 9.349365; -1.699942; -0.527344; 0.000000; 1; 0xcbd9; 0xf93f; 
1233.879761; 2775; 8.964844; -1.699846; -0.527344; 0.000000; 1; 0xcb95; 0xf83f; 
1233.883789; 2776; 8.580322; -1.703106; -0.521851; 0.000000; 1; 0xcb2f; 0xf73f; 
1233.887817; 2776; 8.184814; -1.710393; -0.516357; 0.000000; 1; 0xca9c; 0xfa3f; 
1233.891846; 2778; 7.794800; -1.700613; -0.516357; 0.000000; 1; 0xcabd; 0xfd3f; 
1233.895874; 2779; 7.410278; -1.691410; -0.521851; 0.000000; 1; 0xcad7; 0xfc3f; 
1233.899902; 2780; 7.025757; -1.677987; -0.510864; 0.000000; 1; 0xcb20; 0xf93f; 
1233.903809; 2781; 6.635742; -1.706078; -0.510864; 0.000000; 1; 0xc9b5; 0xfa3f; 
1233.907837; 2782; 6.245728; -1.711447; -0.510864; 0.000000; 1; 0xc937; 0xfb3f; 
1233.911865; 2782; 5.861206; -1.699846; -0.505371; 0.000000; 1; 0xc96b; 0xf93f; 
1233.915894; 2784; 5.471191; -1.692944; -0.494385; 0.000000; 1; 0xc970; 0xfb3f; 
1233.919922; 2785; 5.075684; -1.704928; -0.499878; 0.000000; 1; 0xc8ab; 0xff3f; 
1233.923950; 2786; 4.691162; -1.703010; -0.505371; 0.000000; 1; 0xc879; 0xfd3f; 
1233.927979; 2787; 4.301147; -1.700709; -0.499878; 0.000000; 1; 0xc84c; 0xf83f; 
1233.931885; 2788; 3.916626; -1.692272; -0.488892; 0.000000; 1; 0xc861; 0xfa3f; 
1233.935913; 2788; 3.526611; -1.696203; -0.488892; 0.000000; 1; 0xc7f1; 0xff3f; 
1233.939941; 2790; 3.136597; -1.704353; -0.488892; 0.000000; 1; 0xc757; 0xfd3f; 
1233.943970; 2791; 2.746582; -1.699271; -0.483398; 0.000000; 1; 0xc747; 0xfc3f; 
1233.947998; 2792; 2.362061; -1.690355; -0.472412; 0.000000; 1; 0xc761; 0xfd3f; 
1233.952026; 2793; 1.972046; -1.702723; -0.477905; 0.000000; 1; 0xc699; 0xfe3f; 
1233.955933; 2794; 1.582031; -1.719596; -0.477905; 0.000000; 1; 0xc5a3; 0xfa3f; 
1233.959961; 2794; 1.192017; -1.710488; -0.472412; 0.000000; 1; 0xc5bc; 0xfa3f; 
1233.963989; 2796; 0.807495; -1.680576; -0.466919; 0.000000; 1; 0xc6b1; 0xff3f; 
1233.968018; 2797; 0.417480; -1.679809; -0.466919; 0.000000; 1; 0xc673; 0xfe3f; 
1233.972046; 2798; 0.027466; -1.700613; -0.461426; 0.000000; 1; 0xc555; 0xfc3f; 
1233.976074; 2799; -0.362549; -1.716337; -0.455933; 0.000000; 1; 0xc46c; 0xfc3f; 
1233.979980; 2800; -0.747070; -1.704353; -0.455933; 0.000000; 1; 0xc4a4; 0xfc3f; 
1233.984009; 2800; -1.137085; -1.698696; -0.450439; 0.000000; 1; 0xc499; 0xfa3f; 
1233.988037; 2802; -1.527100; -1.700422; -0.444946; 0.000000; 1; 0xc443; 0xfd3f; 
1233.992065; 2803; -1.917114; -1.694669; -0.444946; 0.000000; 1; 0xc439; 0xff3f; 
1233.996094; 2804; -2.301636; -1.688437; -0.444946; 0.000000; 1; 0xc435; 0xfd3f; 
1234.000122; 2805; -2.686157; -1.696107; -0.433960; 0.000000; 1; 0xc3a2; 0xf83f; 
1234.004150; 2806; -3.076172; -1.710488; -0.428467; 0.000000; 1; 0xc2c7; 0xfb3f; 
1234.008179; 2806; -3.466187; -1.708667; -0.428467; 0.000000; 1; 0xc293; 0xfd3f; 
1234.012085; 2808; -3.856201; -1.698408; -0.422974; 0.000000; 1; 0xc2ba; 0xfb3f; 
1234.016113; 2809; -4.246216; -1.690643; -0.411987; 0.000000; 1; 0xc2c7; 0xfe3f; 
1234.020142; 2810; -4.630737; -1.693327; -0.411987; 0.000000; 1; 0xc266; 0xff3f; 
1234.024170; 2811; -5.020752; -1.699846; -0.411987; 0.000000; 1; 0xc1dc; 0xfa3f; 
1234.028198; 2812; -5.405273; -1.703873; -0.401001; 0.000000; 1; 0xc16f; 0xf73f; 
1234.032227; 2812; -5.789795; -1.689300; -0.390015; 0.000000; 1; 0xc1c3; 0xfb3f; 
1234.036133; 2814; -6.185303; -1.705407; -0.395508; 0.000000; 1; 0xc0d4; 0xff3f; 
1234.040161; 2815; -6.575317; -1.708475; -0.395508; 0.000000; 1; 0xc06e; 0xfc3f; 
1234.044189; 2816; -6.959839; -1.687766; -0.384521; 0.000000; 1; 0xc103; 0xfa3f; 
1234.048218; 2817; -7.344360; -1.683740; -0.379028; 0.000000; 1; 0xc0e9; 0xfb3f; 
1234.052246; 2818; -7.734375; -1.702723; -0.379028; 0.000000; 1; 0xbfdd; 0xfa3f; 
1234.056274; 2818; -8.124390; -1.715474; -0.379028; 0.000000; 1; 0xbf11; 0xf83f; 
1234.060303; 2820; -8.514404; -1.705503; -0.368042; 0.000000; 1; 0xbf36; 0xfa3f; 
1234.064209; 2821; -8.898926; -1.685753; -0.362549; 0.000000; 1; 0xbfc0; 0xff3f; 
1234.068237; 2822; -9.288940; -1.688150; -0.362549; 0.000000; 1; 0xbf61; 0xfc3f; 
1234.072266; 2823; -9.678955; -1.705120; -0.357056; 0.000000; 1; 0xbe6b; 0xf83f; 
1234.076294; 2824; -10.063477; -1.708092; -0.351563; 0.000000; 1; 0xbe08; 0xf93f; 
1234.080322; 2824; -10.453491; -1.697545; -0.346069; 0.000000; 1; 0xbe30; 0xfa3f; 
1234.084351; 2826; -10.843506; -1.692848; -0.340576; 0.000000; 1; 0xbe1d; 0xf93f; 
1234.088257; 2827; -11.233521; -1.706174; -0.335083; 0.000000; 1; 0xbd4d; 0xfb3f; 
1234.092285; 2828; -11.623535; -1.704161; -0.340576; 0.000000; 1; 0xbd1b; 0xfd3f; 
1234.096313; 2829; -12.002563; -1.686424; -0.329590; 0.000000; 1; 0xbd92; 0xf83f; 
1234.100952; 2830; -12.392578; -1.699559; -0.324097; 0.000000; 1; 0xbcc4; 0xf63f; 
1234.104858; 2831; -12.782593; -1.711255; -0.318604; 0.000000; 1; 0xbc05; 0xfa3f; 
1234.108643; 2832; -13.172607; -1.714515; -0.318604; 0.000000; 1; 0xbb9d; 0xfb3f; 
1234.112549; 2833; -13.562622; -1.703777; -0.313110; 0.000000; 1; 0xbbc8; 0xf83f; 
1234.116333; 2834; -13.947144; -1.695436; -0.302124; 0.000000; 1; 0xbbdc; 0xf93f; 
1234.120361; 2835; -14.342651; -1.708187; -0.302124; 0.000000; 1; 0xbb10; 0xfb3f; 
1234.124390; 2836; -14.732666; -1.710776; -0.302124; 0.000000; 1; 0xbaaf; 0xf83f; 
1234.128418; 2836; -15.122681; -1.701860; -0.296631; 0.000000; 1; 0xbac6; 0xf63f; 
1234.132446; 2838; -15.512695; -1.691601; -0.285645; 0.000000; 1; 0xbaee; 0xfa3f; 
1234.136475; 2839; -15.908203; -1.709721; -0.291138; 0.000000; 1; 0xb9e9; 0xfc3f; 
1234.140381; 2840; -16.292725; -1.704640; -0.285645; 0.000000; 1; 0xb9da; 0xf83f; 
1234.144409; 2841; -16.677246; -1.691985; -0.274658; 0.000000; 1; 0xba1b; 0xf53f; 
1234.148438; 2842; -17.067261; -1.701093; -0.269165; 0.000000; 1; 0xb977; 0xf73f; 
1234.152466; 2842; -17.462769; -1.709913; -0.274658; 0.000000; 1; 0xb8d2; 0xf83f; 
1234.156494; 2844; -17.852783; -1.701476; -0.263672; 0.000000; 1; 0xb8e7; 0xf53f; 
1234.160522; 2845; -18.242798; -1.699655; -0.252686; 0.000000; 1; 0xb8b6; 0xf73f; 
1234.164551; 2846; -18.627319; -1.689396; -0.247192; 0.000000; 1; 0xb8dd; 0xfa3f; 
1234.168457; 2847; -19.017334; -1.708954; -0.247192; 0.000000; 1; 0xb7cb; 0xf63f; 
1234.172485; 2848; -19.407349; -1.715474; -0.241699; 0.000000; 1; 0xb742; 0xf33f; 
1234.176514; 2848; -19.797363; -1.699175; -0.230713; 0.000000; 1; 0xb7a7; 0xf53f; 
1234.180542; 2850; -20.181885; -1.683164; -0.225220; 0.000000; 1; 0xb80b; 0xf73f; 
1234.184570; 2851; -20.577393; -1.699655; -0.219727; 0.000000; 1; 0xb719; 0xf73f; 
1234.188599; 2852; -20.967407; -1.711064; -0.208740; 0.000000; 1; 0xb65e; 0xf53f; 
1234.192505; 2853; -21.357422; -1.715186; -0.203247; 0.000000; 1; 0xb5ee; 0xf53f; 
1234.196533; 2854; -21.741943; -1.698121; -0.192261; 0.000000; 1; 0xb65d; 0xf53f; 
1234.200562; 2854; -22.131958; -1.701285; -0.186768; 0.000000; 1; 0xb5f6; 0xf33f; 
1234.204590; 2856; -22.521973; -1.695916; -0.175781; 0.000000; 1; 0xb5eb; 0xf53f; 
1234.208618; 2857; -22.911987; -1.692464; -0.164795; 0.000000; 1; 0xb5cb; 0xf73f; 
1234.212646; 2858; -23.291016; -1.681822; -0.153809; 0.000000; 1; 0xb5f8; 0xf33f; 
1234.216675; 2859; -23.681030; -1.701764; -0.137329; 0.000000; 1; 0xb4e5; 0xf13f; 
1234.220581; 2860; -24.076538; -1.723431; -0.126343; 0.000000; 1; 0xb3be; 0xf33f; 
1234.224609; 2860; -24.461060; -1.707133; -0.120850; 0.000000; 1; 0xb423; 0xf43f; 
1234.228638; 2862; -24.851074; -1.685945; -0.109863; 0.000000; 1; 0xb4bd; 0xf23f; 
1234.232666; 2863; -25.241089; -1.690643; -0.087891; 0.000000; 1; 0xb44a; 0xf33f; 
1234.236694; 2864; -25.631104; -1.704544; -0.082397; 0.000000; 1; 0xb374; 0xf63f; 
1234.240723; 2865; -26.015625; -1.699463; -0.076904; 0.000000; 1; 0xb365; 0xf13f; 
1234.244629; 2866; -26.394653; -1.686041; -0.054932; 0.000000; 1; 0xb3b1; 0xec3f; 
1234.248657; 2866; -26.784668; -1.694286; -0.038452; 0.000000; 1; 0xb317; 0xef3f; 
1234.252686; 2868; -27.180176; -1.706078; -0.032959; 0.000000; 1; 0xb257; 0xf33f; 
1234.256714; 2869; -27.570190; -1.709242; -0.027466; 0.000000; 1; 0xb1f1; 0xf13f; 
1234.260742; 2870; -27.954712; -1.695724; -0.005493; 0.000000; 1; 0xb23d; 0xee3f; 
1234.264771; 2871; -28.344727; -1.702243; 0.010986; 0.000000; 1; 0xb1b6; 0xf13f; 
1234.268799; 2872; -28.734741; -1.709050; 0.010986; 0.000000; 1; 0xb129; 0xf23f; 
1234.272705; 2872; -29.119263; -1.696970; 0.021973; 0.000000; 1; 0xb163; 0xed3f; 
1234.276733; 2874; -29.509277; -1.684411; 0.043945; 0.000000; 1; 0xb1a5; 0xec3f; 
1234.280762; 2875; -29.888306; -1.672618; 0.065918; 0.000000; 1; 0xb1e0; 0xef3f; 
1234.284790; 2876; -30.283813; -1.705215; 0.065918; 0.000000; 1; 0xb045; 0xef3f; 
1234.288818; 2877; -30.673828; -1.721130; 0.076904; 0.000000; 1; 0xaf5b; 0xea3f; 
1234.292847; 2878; -31.058350; -1.713269; 0.093384; 0.000000; 1; 0xaf6b; 0xea3f; 
1234.296875; 2878; -31.448364; -1.701093; 0.104370; 0.000000; 1; 0xafa5; 0xee3f; 
1234.300781; 2880; -31.838379; -1.690355; 0.109863; 0.000000; 1; 0xafd1; 0xee3f; 
1234.304810; 2881; -32.228394; -1.694765; 0.120850; 0.000000; 1; 0xaf5f; 0xeb3f; 
1234.308838; 2882; -32.612915; -1.691218; 0.137329; 0.000000; 1; 0xaf42; 0xea3f; 
1234.312866; 2883; -32.997437; -1.683931; 0.148315; 0.000000; 1; 0xaf4b; 0xe93f; 
1234.316895; 2884; -33.387451; -1.704161; 0.153809; 0.000000; 1; 0xae33; 0xe63f; 
1234.320923; 2884; -33.777466; -1.709626; 0.164795; 0.000000; 1; 0xadb5; 0xe53f; 
1234.324829; 2886; -34.161987; -1.695149; 0.186768; 0.000000; 1; 0xae0c; 0xe93f; 
1234.328857; 2887; -34.552002; -1.689876; 0.197754; 0.000000; 1; 0xadff; 0xec3f; 
1234.332886; 2888; -34.942017; -1.701476; 0.197754; 0.000000; 1; 0xad40; 0xe93f; 
1234.336914; 2889; -35.332031; -1.711543; 0.208740; 0.000000; 1; 0xac93; 0xe43f; 
1234.340942; 2890; -35.716553; -1.706749; 0.225220; 0.000000; 1; 0xac83; 0xe43f; 
1234.344971; 2890; -36.106567; -1.692944; 0.230713; 0.000000; 1; 0xaccd; 0xe73f; 
1234.348877; 2892; -36.496582; -1.689396; 0.236206; 0.000000; 1; 0xacae; 0xe63f; 
1234.352905; 2893; -36.886597; -1.698121; 0.252686; 0.000000; 1; 0xac10; 0xe43f; 
1234.356934; 2894; -37.271118; -1.694477; 0.269165; 0.000000; 1; 0xabf4; 0xe53f; 
1234.360962; 2895; -37.655640; -1.699751; 0.269165; 0.000000; 1; 0xab78; 0xe43f; 
1234.364990; 2896; -38.045654; -1.710393; 0.274658; 0.000000; 1; 0xaac4; 0xe13f; 
1234.369019; 2896; -38.441162; -1.714132; 0.285645; 0.000000; 1; 0xaa57; 0xe03f; 
1234.373047; 2898; -38.831177; -1.700422; 0.302124; 0.000000; 1; 0xaaa4; 0xe43f; 
1234.376953; 2899; -39.215698; -1.689300; 0.302124; 0.000000; 1; 0xaad3; 0xe63f; 
1234.380981; 2900; -39.600220; -1.683740; 0.313110; 0.000000; 1; 0xaaca; 0xe13f; 
1234.385010; 2901; -39.990234; -1.702147; 0.324097; 0.000000; 1; 0xa9c6; 0xdd3f; 
1234.389038; 2902; -40.385742; -1.722664; 0.329590; 0.000000; 1; 0xa8aa; 0xde3f; 
1234.393066; 2902; -40.770264; -1.706174; 0.335083; 0.000000; 1; 0xa911; 0xe03f; 
1234.397095; 2904; -41.160278; -1.692752; 0.340576; 0.000000; 1; 0xa959; 0xe03f; 
1234.401123; 2905; -41.555786; -1.701764; 0.351563; 0.000000; 1; 0xa8b6; 0xdf3f; 
1234.405029; 2906; -41.940308; -1.700518; 0.362549; 0.000000; 1; 0xa880; 0xe03f; 
1234.409058; 2907; -42.324829; -1.693039; 0.368042; 0.000000; 1; 0xa88a; 0xdf3f; 
1234.413086; 2908; -42.714844; -1.697258; 0.373535; 0.000000; 1; 0xa819; 0xd93f; 
1234.417114; 2908; -43.104858; -1.709242; 0.384521; 0.000000; 1; 0xa757; 0xd93f; 
1234.421143; 2910; -43.494873; -1.703202; 0.390015; 0.000000; 1; 0xa752; 0xdd3f; 
1234.425171; 2911; -43.884888; -1.702147; 0.395508; 0.000000; 1; 0xa718; 0xde3f; 
1234.429077; 2912; -44.274902; -1.698312; 0.401001; 0.000000; 1; 0xa6fb; 0xdc3f; 
1234.433105; 2913; -44.659424; -1.698121; 0.411987; 0.000000; 1; 0xa6ba; 0xda3f; 
1234.437134; 2914; -45.049438; -1.707133; 0.422974; 0.000000; 1; 0xa618; 0xda3f; 
1234.441162; 2914; -45.439453; -1.705024; 0.422974; 0.000000; 1; 0xa5e7; 0xdb3f; 
1234.445190; 2916; -45.829468; -1.689876; 0.433960; 0.000000; 1; 0xa642; 0xd83f; 
1234.449219; 2917; -46.219482; -1.695340; 0.439453; 0.000000; 1; 0xa5c4; 0xd73f; 
1234.453247; 2918; -46.604004; -1.699367; 0.450439; 0.000000; 1; 0xa557; 0xd83f; 
1234.457153; 2919; -46.994019; -1.702723; 0.450439; 0.000000; 1; 0xa4ee; 0xd83f; 
1234.461182; 2920; -47.378540; -1.703394; 0.455933; 0.000000; 1; 0xa4a3; 0xd53f; 
1234.465210; 2920; -47.768555; -1.694957; 0.466919; 0.000000; 1; 0xa4b6; 0xd33f; 
1234.469238; 2922; -48.164063; -1.707900; 0.472412; 0.000000; 1; 0xa3ea; 0xd73f; 
1234.473267; 2923; -48.554077; -1.707804; 0.477905; 0.000000; 1; 0xa3a6; 0xd83f; 
1234.477295; 2924; -48.933105; -1.686232; 0.483398; 0.000000; 1; 0xa444; 0xd63f; 
1234.481323; 2925; -49.323120; -1.690451; 0.488892; 0.000000; 1; 0xa3d3; 0xd23f; 
1234.485229; 2926; -49.713135; -1.714036; 0.499878; 0.000000; 1; 0xa299; 0xd23f; 
1234.489258; 2926; -50.108643; -1.719309; 0.505371; 0.000000; 1; 0xa21b; 0xd53f; 
1234.493286; 2928; -50.493164; -1.695916; 0.505371; 0.000000; 1; 0xa2cb; 0xd53f; 
1234.497314; 2929; -50.883179; -1.685849; 0.510864; 0.000000; 1; 0xa2ef; 0xd23f; 
1234.501343; 2930; -51.273193; -1.705311; 0.516357; 0.000000; 1; 0xa1df; 0xd23f; 
1234.505371; 2931; -51.663208; -1.714611; 0.521851; 0.000000; 1; 0xa139; 0xd33f; 
1234.509277; 2932; -52.047729; -1.700613; 0.521851; 0.000000; 1; 0xa186; 0xd13f; 
1234.513306; 2932; -52.437744; -1.689109; 0.521851; 0.000000; 1; 0xa1b7; 0xce3f; 
1234.517334; 2934; -52.833252; -1.704353; 0.527344; 0.000000; 1; 0xa0d3; 0xce3f; 
1234.521362; 2935; -53.217773; -1.700613; 0.527344; 0.000000; 1; 0xa0b5; 0xd13f; 
1234.525391; 2936; -53.602295; -1.691985; 0.527344; 0.000000; 1; 0xa0ca; 0xd03f; 
1234.529419; 2937; -53.986816; -1.689300; 0.527344; 0.000000; 1; 0xa0a1; 0xcc3f; 
1234.533325; 2938; -54.382324; -1.713077; 0.527344; 0.000000; 1; 0x9f62; 0xc93f; 
1234.537354; 2938; -54.772339; -1.712022; 0.527344; 0.000000; 1; 0x9f26; 0xcc3f; 
1234.541382; 2940; -55.156860; -1.692944; 0.527344; 0.000000; 1; 0x9fa9; 0xce3f; 
1234.545410; 2941; -55.546875; -1.694190; 0.527344; 0.000000; 1; 0x9f56; 0xce3f; 
1234.549438; 2942; -55.936890; -1.704065; 0.521851; 0.000000; 1; 0x9ea8; 0xcc3f; 
1234.553467; 2943; -56.332397; -1.719117; 0.521851; 0.000000; 1; 0x9dc4; 0xca3f; 
1234.557495; 2944; -56.722412; -1.717008; 0.532837; 0.000000; 1; 0x9d96; 0xcb3f; 
1234.561401; 2944; -57.112427; -1.702723; 0.527344; 0.000000; 1; 0x9de3; 0xce3f; 
1234.565430; 2946; -57.507935; -1.705024; 0.521851; 0.000000; 1; 0x9d84; 0xcc3f; 
1234.569458; 2947; -57.897949; -1.708859; 0.521851; 0.000000; 1; 0x9d16; 0xca3f; 
1234.573486; 2948; -58.287964; -1.700805; 0.521851; 0.000000; 1; 0x9d24; 0xcb3f; 
