TIME; TAG; POSITION; SPEED; POLARIZATION; POLARIZATION SPEED; PWENABLE; CHEKSUM; CRC; 
1049.981445; 1078; -74.113770; -1.825058; 0.483398; 0.000000; 1; 0x857e; 0xc73f; 
1049.985474; 1078; -74.525757; -1.808568; 0.494385; 0.000000; 1; 0x85e1; 0xcb3f; 
1049.989502; 1080; -74.937744; -1.797638; 0.483398; 0.000000; 1; 0x8608; 0xce3f; 
1049.993530; 1081; -75.355225; -1.809047; 0.472412; 0.000000; 1; 0x8544; 0xca3f; 
1049.997559; 1082; -75.767212; -1.801473; 0.472412; 0.000000; 1; 0x8549; 0xc73f; 
1050.001465; 1083; -76.173706; -1.797159; 0.472412; 0.000000; 1; 0x852d; 0xc73f; 
1050.005493; 1084; -76.585693; -1.797254; 0.477905; 0.000000; 1; 0x84e3; 0xc83f; 
1050.009521; 1084; -77.003174; -1.813937; 0.461426; 0.000000; 1; 0x83e6; 0xca3f; 
1050.013550; 1086; -77.415161; -1.811060; 0.461426; 0.000000; 1; 0x83bb; 0xc73f; 
1050.017578; 1087; -77.827148; -1.795816; 0.466919; 0.000000; 1; 0x8411; 0xc83f; 
1050.021606; 1088; -78.239136; -1.805979; 0.461426; 0.000000; 1; 0x835c; 0xca3f; 
1050.025513; 1089; -78.656616; -1.816909; 0.444946; 0.000000; 1; 0x829c; 0xc93f; 
1050.029541; 1090; -79.068604; -1.813553; 0.439453; 0.000000; 1; 0x8274; 0xc43f; 
1050.033569; 1090; -79.480591; -1.800035; 0.444946; 0.000000; 1; 0x82b7; 0xc43f; 
1050.037598; 1092; -79.892578; -1.788530; 0.450439; 0.000000; 1; 0x82e7; 0xc93f; 
1050.041626; 1093; -80.304565; -1.793419; 0.444946; 0.000000; 1; 0x8269; 0xcb3f; 
1050.045654; 1094; -80.716553; -1.812594; 0.433960; 0.000000; 1; 0x8155; 0xc73f; 
1050.049561; 1095; -81.128540; -1.809239; 0.433960; 0.000000; 1; 0x812e; 0xc33f; 
1050.053589; 1096; -81.540527; -1.809143; 0.433960; 0.000000; 1; 0x80e5; 0xc43f; 
1050.057617; 1096; -81.958008; -1.814895; 0.428467; 0.000000; 1; 0x805c; 0xc73f; 
1050.061646; 1098; -82.369995; -1.805308; 0.417480; 0.000000; 1; 0x8075; 0xc93f; 
1050.065674; 1099; -82.776489; -1.782682; 0.411987; 0.000000; 1; 0x8117; 0xc63f; 
1050.069702; 1100; -83.188477; -1.792748; 0.411987; 0.000000; 1; 0x8064; 0xc33f; 
1050.073730; 1101; -83.605957; -1.814799; 0.406494; 0.000000; 1; 0x7f32; 0xc43f; 
1050.077637; 1102; -84.017944; -1.818347; 0.401001; 0.000000; 1; 0x7ec2; 0xc63f; 
1050.081665; 1102; -84.429932; -1.805020; 0.395508; 0.000000; 1; 0x7f01; 0xc63f; 
1050.085693; 1104; -84.847412; -1.812211; 0.384521; 0.000000; 1; 0x7e6a; 0xc53f; 
1050.089722; 1105; -85.259399; -1.802815; 0.379028; 0.000000; 1; 0x7e81; 0xc63f; 
1050.093750; 1106; -85.671387; -1.793611; 0.379028; 0.000000; 1; 0x7e97; 0xc63f; 
1050.097778; 1107; -86.077881; -1.793515; 0.373535; 0.000000; 1; 0x7e4e; 0xc53f; 
1050.101807; 1108; -86.495361; -1.812403; 0.357056; 0.000000; 1; 0x7d3b; 0xc33f; 
1050.105713; 1108; -86.907349; -1.815471; 0.357056; 0.000000; 1; 0x7cd0; 0xc13f; 
1050.109741; 1110; -87.324829; -1.807034; 0.357056; 0.000000; 1; 0x7cde; 0xc53f; 
1050.113770; 1111; -87.736816; -1.798597; 0.346069; 0.000000; 1; 0x7cea; 0xc93f; 
1050.117798; 1112; -88.148804; -1.807225; 0.329590; 0.000000; 1; 0x7c43; 0xc73f; 
1050.121826; 1113; -88.566284; -1.816237; 0.318604; 0.000000; 1; 0x7b98; 0xc13f; 
1050.125854; 1114; -88.978271; -1.812115; 0.313110; 0.000000; 1; 0x7b78; 0xc13f; 
1050.129761; 1114; -89.384766; -1.791598; 0.313110; 0.000000; 1; 0x7c04; 0xc53f; 
1050.133789; 1116; -89.802246; -1.799364; 0.302124; 0.000000; 1; 0x7b67; 0xc83f; 
1050.137817; 1117; -90.214233; -1.801569; 0.291138; 0.000000; 1; 0x7b04; 0xc63f; 
1050.141846; 1118; -90.626221; -1.799364; 0.291138; 0.000000; 1; 0x7ad1; 0xc23f; 
1050.145874; 1119; -91.038208; -1.806362; 0.285645; 0.000000; 1; 0x7a3d; 0xc33f; 
1050.149902; 1120; -91.455688; -1.825250; 0.280151; 0.000000; 1; 0x792c; 0xc53f; 
1050.153931; 1120; -91.867676; -1.817100; 0.263672; 0.000000; 1; 0x7933; 0xc73f; 
1050.157837; 1122; -92.279663; -1.794378; 0.258179; 0.000000; 1; 0x79d6; 0xc53f; 
1050.161865; 1123; -92.691650; -1.789585; 0.252686; 0.000000; 1; 0x79bd; 0xc43f; 
1050.165894; 1124; -93.109131; -1.805979; 0.252686; 0.000000; 1; 0x78c7; 0xc53f; 
1050.169922; 1125; -93.521118; -1.812690; 0.241699; 0.000000; 1; 0x7835; 0xc63f; 
1050.173950; 1126; -93.933105; -1.812786; 0.230713; 0.000000; 1; 0x77e8; 0xc43f; 
1050.177979; 1126; -94.345093; -1.808951; 0.230713; 0.000000; 1; 0x77c5; 0xc33f; 
1050.182007; 1128; -94.768066; -1.815854; 0.219727; 0.000000; 1; 0x7730; 0xc73f; 
1050.185913; 1129; -95.180054; -1.804253; 0.214233; 0.000000; 1; 0x775e; 0xc83f; 
1050.189941; 1130; -95.586548; -1.793132; 0.203247; 0.000000; 1; 0x7787; 0xc63f; 
1050.193970; 1131; -96.004028; -1.806938; 0.197754; 0.000000; 1; 0x76ab; 0xc33f; 
1050.197998; 1132; -96.416016; -1.818826; 0.192261; 0.000000; 1; 0x75e4; 0xc33f; 
1050.202026; 1132; -96.828003; -1.806938; 0.197754; 0.000000; 1; 0x7616; 0xc63f; 
1050.206055; 1134; -97.239990; -1.791885; 0.192261; 0.000000; 1; 0x7669; 0xc93f; 
1050.209961; 1135; -97.657471; -1.800227; 0.175781; 0.000000; 1; 0x75c4; 0xc83f; 
1050.213989; 1136; -98.069458; -1.814032; 0.164795; 0.000000; 1; 0x74e8; 0xc33f; 
1050.218018; 1137; -98.486938; -1.821798; 0.159302; 0.000000; 1; 0x744b; 0xc23f; 
1050.222046; 1138; -98.893433; -1.806362; 0.159302; 0.000000; 1; 0x74a3; 0xc63f; 
1050.226074; 1138; -99.310913; -1.801473; 0.142822; 0.000000; 1; 0x7487; 0xc83f; 
1050.230103; 1140; -99.722900; -1.798117; 0.131836; 0.000000; 1; 0x745f; 0xc63f; 
1050.234131; 1141; -100.140381; -1.805691; 0.131836; 0.000000; 1; 0x73c5; 0xc53f; 
1050.238037; 1142; -100.546875; -1.793324; 0.137329; 0.000000; 1; 0x73fe; 0xc83f; 
1050.242065; 1143; -100.964355; -1.816621; 0.126343; 0.000000; 1; 0x72be; 0xc93f; 
1050.246094; 1144; -101.376343; -1.824387; 0.115356; 0.000000; 1; 0x7221; 0xc63f; 
1050.250122; 1144; -101.793823; -1.814032; 0.109863; 0.000000; 1; 0x7240; 0xc43f; 
1050.254150; 1146; -102.200317; -1.784983; 0.109863; 0.000000; 1; 0x7327; 0xc83f; 
1050.258179; 1147; -102.617798; -1.800706; 0.098877; 0.000000; 1; 0x7236; 0xca3f; 
1050.262085; 1148; -103.035278; -1.815279; 0.087891; 0.000000; 1; 0x7151; 0xc93f; 
1050.266113; 1149; -103.447266; -1.815279; 0.082397; 0.000000; 1; 0x7106; 0xc53f; 
1050.270142; 1150; -103.853760; -1.802911; 0.082397; 0.000000; 1; 0x713e; 0xc53f; 
1050.274170; 1150; -104.276733; -1.816525; 0.076904; 0.000000; 1; 0x7062; 0xc93f; 
1050.278198; 1152; -104.688721; -1.807417; 0.071411; 0.000000; 1; 0x7077; 0xcc3f; 
1050.282227; 1153; -105.100708; -1.798597; 0.054932; 0.000000; 1; 0x7086; 0xca3f; 
1050.286255; 1154; -105.512695; -1.800131; 0.054932; 0.000000; 1; 0x702c; 0xc63f; 
1050.290161; 1155; -105.930176; -1.813265; 0.049438; 0.000000; 1; 0x6f57; 0xc73f; 
1050.294189; 1156; -106.342163; -1.813649; 0.043945; 0.000000; 1; 0x6f08; 0xc93f; 
1050.298218; 1156; -106.754150; -1.802336; 0.038452; 0.000000; 1; 0x6f32; 0xca3f; 
1050.302246; 1158; -107.166138; -1.798117; 0.027466; 0.000000; 1; 0x6f13; 0xc93f; 
1050.306274; 1159; -107.589111; -1.819977; 0.016479; 0.000000; 1; 0x6de1; 0xc83f; 
1050.310303; 1160; -108.001099; -1.822469; 0.016479; 0.000000; 1; 0x6d7d; 0xc93f; 
1050.314209; 1161; -108.413086; -1.811444; 0.005493; 0.000000; 1; 0x6da4; 0xcc3f; 
1050.318237; 1162; -108.830566; -1.810773; -0.005493; 0.000000; 1; 0x6d5e; 0xcb3f; 
1050.322266; 1162; -109.248047; -1.819785; -0.010986; 0.000000; 1; 0x6cb3; 0xca3f; 
1050.326294; 1164; -109.660034; -1.799076; -0.010986; 0.000000; 1; 0x6d42; 0xcc3f; 
1050.330322; 1165; -110.072021; -1.785462; -0.010986; 0.000000; 1; 0x6d86; 0xce3f; 
1050.334351; 1166; -110.484009; -1.803486; -0.027466; 0.000000; 1; 0x6c7d; 0xcd3f; 
1050.338379; 1167; -110.901489; -1.820552; -0.032959; 0.000000; 1; 0x6b7f; 0xc83f; 
1050.342285; 1168; -111.313477; -1.825825; -0.038452; 0.000000; 1; 0x6afd; 0xc73f; 
1050.346313; 1168; -111.725464; -1.799076; -0.032959; 0.000000; 1; 0x6bca; 0xcc3f; 
1050.350342; 1170; -112.137451; -1.791790; -0.043945; 0.000000; 1; 0x6bcb; 0xd03f; 
1050.354980; 1171; -112.554932; -1.801761; -0.060425; 0.000000; 1; 0x6b15; 0xce3f; 
1050.358887; 1172; -112.966919; -1.815471; -0.065918; 0.000000; 1; 0x6a3b; 0xc93f; 
1050.362671; 1173; -113.378906; -1.807609; -0.060425; 0.000000; 1; 0x6a44; 0xca3f; 
1050.366577; 1174; -113.790894; -1.806362; -0.071411; 0.000000; 1; 0x6a05; 0xcf3f; 
1050.370483; 1175; -114.202881; -1.813745; -0.082397; 0.000000; 1; 0x696c; 0xce3f; 
1050.374390; 1176; -114.614868; -1.810389; -0.087891; 0.000000; 1; 0x6944; 0xcc3f; 
1050.378418; 1177; -115.026855; -1.806267; -0.087891; 0.000000; 1; 0x6925; 0xce3f; 
1050.382446; 1178; -115.444336; -1.818922; -0.098877; 0.000000; 1; 0x6854; 0xd03f; 
1050.386475; 1179; -115.861816; -1.826208; -0.104370; 0.000000; 1; 0x67bc; 0xd03f; 
1050.390503; 1180; -116.273804; -1.811252; -0.115356; 0.000000; 1; 0x680c; 0xd03f; 
1050.394409; 1180; -116.691284; -1.799747; -0.115356; 0.000000; 1; 0x6838; 0xcf3f; 
1050.398438; 1182; -117.108765; -1.800706; -0.120850; 0.000000; 1; 0x67e3; 0xd13f; 
1050.402466; 1183; -117.520752; -1.805308; -0.131836; 0.000000; 1; 0x6767; 0xd33f; 
1050.406494; 1184; -117.932739; -1.798597; -0.137329; 0.000000; 1; 0x6762; 0xd03f; 
1050.410522; 1185; -118.344727; -1.803390; -0.142822; 0.000000; 1; 0x66e5; 0xcc3f; 
1050.414551; 1186; -118.756714; -1.815471; -0.148315; 0.000000; 1; 0x661c; 0xce3f; 
1050.418579; 1186; -119.174194; -1.812978; -0.159302; 0.000000; 1; 0x65e8; 0xd13f; 
1050.422485; 1188; -119.580688; -1.788530; -0.164795; 0.000000; 1; 0x669e; 0xd23f; 
1050.426514; 1189; -119.992676; -1.789201; -0.170288; 0.000000; 1; 0x664c; 0xd03f; 
1050.430542; 1190; -120.410156; -1.808663; -0.175781; 0.000000; 1; 0x6535; 0xd13f; 
1050.434570; 1191; -120.822144; -1.822278; -0.186768; 0.000000; 1; 0x645b; 0xd23f; 
1050.438599; 1192; -121.234131; -1.816525; -0.197754; 0.000000; 1; 0x644b; 0xd33f; 
1050.442627; 1192; -121.646118; -1.799555; -0.208740; 0.000000; 1; 0x64af; 0xd13f; 
1050.446533; 1194; -122.063599; -1.800898; -0.214233; 0.000000; 1; 0x6456; 0xd23f; 
1050.450562; 1195; -122.481079; -1.805787; -0.219727; 0.000000; 1; 0x63d7; 0xd53f; 
1050.454590; 1196; -122.887573; -1.799364; -0.230713; 0.000000; 1; 0x63cf; 0xd63f; 
1050.458618; 1197; -123.305054; -1.811444; -0.241699; 0.000000; 1; 0x6304; 0xd43f; 
1050.462646; 1198; -123.717041; -1.812211; -0.247192; 0.000000; 1; 0x62b1; 0xd23f; 
1050.466675; 1198; -124.129028; -1.808951; -0.247192; 0.000000; 1; 0x6288; 0xd43f; 
1050.470703; 1200; -124.541016; -1.794091; -0.258179; 0.000000; 1; 0x62d8; 0xd83f; 
1050.474609; 1201; -124.953003; -1.793611; -0.274658; 0.000000; 1; 0x6290; 0xd73f; 
1050.478638; 1202; -125.370483; -1.809622; -0.280151; 0.000000; 1; 0x619d; 0xd33f; 
1050.482666; 1203; -125.782471; -1.821031; -0.280151; 0.000000; 1; 0x60dc; 0xd53f; 
1050.486694; 1204; -126.188965; -1.800514; -0.285645; 0.000000; 1; 0x6168; 0xd93f; 
1050.490723; 1204; -126.606445; -1.799172; -0.302124; 0.000000; 1; 0x6127; 0xd83f; 
1050.494751; 1206; -127.023926; -1.813649; -0.313110; 0.000000; 1; 0x6044; 0xd53f; 
1050.498657; 1207; -127.435913; -1.807225; -0.313110; 0.000000; 1; 0x603d; 0xd83f; 
1050.502686; 1208; -127.847900; -1.796967; -0.318604; 0.000000; 1; 0x605d; 0xdb3f; 
1050.506714; 1209; -128.265381; -1.823236; -0.335083; 0.000000; 1; 0x5efd; 0xda3f; 
1050.510742; 1210; -128.682861; -1.825537; -0.346069; 0.000000; 1; 0x5e98; 0xd83f; 
1050.514771; 1210; -129.094849; -1.811827; -0.346069; 0.000000; 1; 0x5edc; 0xda3f; 
1050.518799; 1212; -129.506836; -1.789776; -0.346069; 0.000000; 1; 0x5f79; 0xdd3f; 
1050.522827; 1213; -129.929810; -1.810485; -0.368042; 0.000000; 1; 0x5e51; 0xdf3f; 
1050.526733; 1214; -130.341797; -1.818538; -0.373535; 0.000000; 1; 0x5db2; 0xdb3f; 
1050.530762; 1215; -130.759277; -1.820360; -0.373535; 0.000000; 1; 0x5d54; 0xda3f; 
1050.534790; 1216; -131.171265; -1.810389; -0.379028; 0.000000; 1; 0x5d71; 0xde3f; 
1050.538818; 1216; -131.583252; -1.803199; -0.395508; 0.000000; 1; 0x5d6e; 0xe03f; 
1050.542847; 1218; -132.000732; -1.805308; -0.401001; 0.000000; 1; 0x5d0d; 0xdc3f; 
1050.546875; 1219; -132.418213; -1.808568; -0.401001; 0.000000; 1; 0x5ca0; 0xdd3f; 
1050.550781; 1220; -132.824707; -1.800035; -0.401001; 0.000000; 1; 0x5cb0; 0xe03f; 
1050.554810; 1221; -133.242188; -1.818538; -0.417480; 0.000000; 1; 0x5ba1; 0xe03f; 
1050.558838; 1222; -133.654175; -1.815566; -0.428467; 0.000000; 1; 0x5b74; 0xdd3f; 
1050.562866; 1222; -134.066162; -1.801281; -0.422974; 0.000000; 1; 0x5bbf; 0xdd3f; 
1050.566895; 1224; -134.478149; -1.789009; -0.422974; 0.000000; 1; 0x5bf6; 0xe23f; 
1050.570923; 1225; -134.895630; -1.808280; -0.439453; 0.000000; 1; 0x5adf; 0xe53f; 
1050.574951; 1226; -135.313110; -1.819881; -0.444946; 0.000000; 1; 0x5a1a; 0xe13f; 
1050.578857; 1227; -135.719604; -1.808376; -0.439453; 0.000000; 1; 0x5a4a; 0xdf3f; 
1050.582886; 1228; -136.131592; -1.797542; -0.439453; 0.000000; 1; 0x5a71; 0xe23f; 
1050.586914; 1228; -136.543579; -1.800994; -0.450439; 0.000000; 1; 0x5a00; 0xe53f; 
1050.590942; 1228; -136.961060; -1.787379; -0.455933; 0.000000; 1; 0x5a41; 0xe33f; 
1050.594971; 1228; -137.367554; -1.741839; -0.450439; 0.000000; 1; 0x5bd3; 0xe23f; 
1050.598999; 1232; -137.779541; -1.736279; -0.450439; 0.000000; 1; 0x5bc6; 0xe53f; 
1050.603027; 1233; -138.197021; -1.787092; -0.461426; 0.000000; 1; 0x5967; 0xe53f; 
1050.606934; 1234; -138.598022; -1.807225; -0.461426; 0.000000; 1; 0x584d; 0xe03f; 
1050.610962; 1235; -138.993530; -1.779901; -0.455933; 0.000000; 1; 0x5924; 0xde3f; 
1050.614990; 1236; -139.383545; -1.756220; -0.450439; 0.000000; 1; 0x59d6; 0xe03f; 
1050.619019; 1236; -139.784546; -1.763219; -0.461426; 0.000000; 1; 0x5942; 0xe13f; 
1050.623047; 1238; -140.191040; -1.778463; -0.461426; 0.000000; 1; 0x585b; 0xe13f; 
1050.627075; 1239; -140.597534; -1.799651; -0.455933; 0.000000; 1; 0x5736; 0xe33f; 
1050.630981; 1240; -141.009521; -1.823332; -0.455933; 0.000000; 1; 0x55f5; 0xe83f; 
1050.635010; 1241; -141.421509; -1.833782; -0.477905; 0.000000; 1; 0x553a; 0xea3f; 
1050.639038; 1242; -141.838989; -1.827455; -0.477905; 0.000000; 1; 0x5531; 0xe63f; 
1050.643066; 1242; -142.250977; -1.801185; -0.477905; 0.000000; 1; 0x55f8; 0xe93f; 
1050.647095; 1244; -142.662964; -1.782777; -0.483398; 0.000000; 1; 0x566e; 0xee3f; 
1050.651123; 1245; -143.085938; -1.817580; -0.499878; 0.000000; 1; 0x54b4; 0xed3f; 
1050.655151; 1246; -143.503418; -1.833303; -0.499878; 0.000000; 1; 0x53c5; 0xea3f; 
1050.659058; 1247; -143.915405; -1.819881; -0.494385; 0.000000; 1; 0x5408; 0xec3f; 
1050.663086; 1248; -144.321899; -1.798309; -0.505371; 0.000000; 1; 0x549e; 0xee3f; 
1050.667114; 1248; -144.733887; -1.788722; -0.516357; 0.000000; 1; 0x54b5; 0xec3f; 
1050.671143; 1250; -145.151367; -1.794570; -0.516357; 0.000000; 1; 0x542e; 0xe93f; 
1050.675171; 1251; -145.557861; -1.795145; -0.510864; 0.000000; 1; 0x53e0; 0xed3f; 
1050.679199; 1252; -145.969849; -1.806842; -0.521851; 0.000000; 1; 0x531a; 0xf03f; 
1050.683105; 1253; -146.387329; -1.821223; -0.538330; 0.000000; 1; 0x5236; 0xec3f; 
1050.687134; 1254; -146.793823; -1.809814; -0.532837; 0.000000; 1; 0x5265; 0xea3f; 
1050.691162; 1254; -147.205811; -1.790160; -0.532837; 0.000000; 1; 0x52e7; 0xef3f; 
1050.695190; 1256; -147.623291; -1.799555; -0.549316; 0.000000; 1; 0x5238; 0xf33f; 
1050.699219; 1257; -148.040771; -1.817388; -0.560303; 0.000000; 1; 0x5131; 0xef3f; 
1050.703247; 1258; -148.447266; -1.807609; -0.554810; 0.000000; 1; 0x514f; 0xee3f; 
1050.707275; 1259; -148.859253; -1.805595; -0.560303; 0.000000; 1; 0x5119; 0xf23f; 
1050.711182; 1260; -149.276733; -1.813265; -0.576782; 0.000000; 1; 0x507b; 0xf23f; 
1050.715210; 1260; -149.694214; -1.817676; -0.582275; 0.000000; 1; 0x5000; 0xef3f; 
1050.719238; 1262; -150.106201; -1.798501; -0.582275; 0.000000; 1; 0x507f; 0xf33f; 
1050.723267; 1263; -150.518188; -1.800418; -0.587769; 0.000000; 1; 0x5020; 0xf73f; 
1050.727295; 1264; -150.935669; -1.818251; -0.604248; 0.000000; 1; 0x4f18; 0xf53f; 
1050.731323; 1265; -151.353149; -1.822469; -0.604248; 0.000000; 1; 0x4ea1; 0xf13f; 
1050.735229; 1266; -151.765137; -1.812211; -0.604248; 0.000000; 1; 0x4ec2; 0xf43f; 
1050.739258; 1266; -152.177124; -1.803486; -0.615234; 0.000000; 1; 0x4ed0; 0xf73f; 
1050.743286; 1268; -152.600098; -1.811827; -0.631714; 0.000000; 1; 0x4e2b; 0xf63f; 
1050.747314; 1269; -153.012085; -1.811252; -0.631714; 0.000000; 1; 0x4de7; 0xf53f; 
1050.751343; 1270; -153.429565; -1.813745; -0.631714; 0.000000; 1; 0x4d82; 0xf93f; 
1050.755371; 1271; -153.841553; -1.816142; -0.642700; 0.000000; 1; 0x4d1d; 0xfa3f; 
1050.759399; 1272; -154.259033; -1.816717; -0.653687; 0.000000; 1; 0x4cca; 0xf73f; 
1050.763306; 1272; -154.671021; -1.808376; -0.653687; 0.000000; 1; 0x4cd6; 0xf73f; 
1050.767334; 1274; -155.083008; -1.791885; -0.653687; 0.000000; 1; 0x4d39; 0xfa3f; 
1050.771362; 1275; -155.500488; -1.807225; -0.670166; 0.000000; 1; 0x4c4b; 0xfc3f; 
1050.775391; 1276; -155.917969; -1.817771; -0.670166; 0.000000; 1; 0x4b92; 0xf93f; 
1050.779419; 1277; -156.329956; -1.821894; -0.670166; 0.000000; 1; 0x4b1d; 0xf93f; 
1050.783447; 1278; -156.741943; -1.805212; -0.675659; 0.000000; 1; 0x4b80; 0xfd3f; 
1050.787476; 1278; -157.153931; -1.800994; -0.681152; 0.000000; 1; 0x4b60; 0xfc3f; 
1050.791382; 1280; -157.576904; -1.813649; -0.686646; 0.000000; 1; 0x4a90; 0xfc3f; 
1050.795410; 1281; -157.988892; -1.814320; -0.686646; 0.000000; 1; 0x4a3f; 0xfe3f; 
1050.799438; 1282; -158.395386; -1.793515; -0.692139; 0.000000; 1; 0x4ace; 0xff3f; 
1050.803467; 1283; -158.812866; -1.812786; -0.697632; 0.000000; 1; 0x49b9; 0xfa3f; 
1050.807495; 1284; -159.230347; -1.821606; -0.697632; 0.000000; 1; 0x4912; 0xfc3f; 
1050.811523; 1284; -159.636841; -1.799364; -0.697632; 0.000000; 1; 0x49b0; 0x040; 
1050.815430; 1286; -160.048828; -1.786996; -0.703125; 0.000000; 1; 0x49e7; 0x040; 
1050.819458; 1287; -160.471802; -1.815087; -0.708618; 0.000000; 1; 0x4875; 0xff3f; 
1050.823486; 1288; -160.883789; -1.824387; -0.708618; 0.000000; 1; 0x47ca; 0x040; 
1050.827515; 1289; -161.295776; -1.808663; -0.714111; 0.000000; 1; 0x4823; 0x040; 
1050.831543; 1290; -161.707764; -1.803007; -0.714111; 0.000000; 1; 0x4814; 0xff3f; 
1050.835571; 1290; -162.119751; -1.802911; -0.708618; 0.000000; 1; 0x47cb; 0x040; 
1050.839478; 1292; -162.537231; -1.808759; -0.714111; 0.000000; 1; 0x4743; 0x340; 
1050.843506; 1293; -162.949219; -1.796967; -0.714111; 0.000000; 1; 0x4774; 0x240; 
1050.847534; 1294; -163.361206; -1.808280; -0.708618; 0.000000; 1; 0x46b5; 0x040; 
1050.851563; 1295; -163.778687; -1.818538; -0.708618; 0.000000; 1; 0x45ff; 0x140; 
1050.855591; 1296; -164.185181; -1.806746; -0.708618; 0.000000; 1; 0x4631; 0x240; 
1050.859619; 1296; -164.597168; -1.796200; -0.703125; 0.000000; 1; 0x4655; 0x140; 
1050.863647; 1298; -165.014648; -1.803774; -0.703125; 0.000000; 1; 0x45bc; 0x240; 
1050.867554; 1299; -165.432129; -1.817963; -0.708618; 0.000000; 1; 0x44dc; 0x440; 
1050.871582; 1300; -165.844116; -1.806171; -0.708618; 0.000000; 1; 0x450d; 0x240; 
1050.875610; 1301; -166.256104; -1.804061; -0.697632; 0.000000; 1; 0x44db; 0x140; 
1050.879639; 1302; -166.662598; -1.790639; -0.692139; 0.000000; 1; 0x451f; 0x340; 
1050.883667; 1302; -167.074585; -1.799843; -0.703125; 0.000000; 1; 0x4472; 0x340; 
1050.887695; 1304; -167.492065; -1.804924; -0.692139; 0.000000; 1; 0x43f5; 0x240; 
